,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,05 Nov 20:00,1.0,0.0,0.0,0.0,4.3,6622.0,66.0,269.0,-203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,Huddersfield
12,11 Nov 12:00,2.0,0.0,0.0,0.0,4.3,6407.0,29.0,239.0,-210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,Liverpool
13,24 Nov 15:00,3.0,2.0,1.0,0.0,4.3,6265.0,40.0,199.0,-159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,Southampton
14,02 Dec 12:00,2.0,0.0,0.0,0.0,4.2,6142.0,11.0,135.0,-124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,Chelsea
15,05 Dec 19:45,1.0,1.0,1.0,1.0,4.2,6040.0,18.0,128.0,-110.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,Leicester
16,08 Dec 15:00,4.0,1.0,0.0,0.0,4.2,5956.0,19.0,110.0,-91.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,10.4,0.0,2.7,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,158.0,Man Utd
17,15 Dec 17:30,0.0,2.0,1.0,0.0,4.2,5870.0,30.0,126.0,-96.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.4,0.4,0.0,0.2,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,West Ham
18,22 Dec 15:00,0.0,0.0,0.0,8.0,4.2,5800.0,22.0,95.0,-73.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,16.6,0.4,0.0,1.7,0.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,52.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,Newcastle
19,26 Dec 12:30,1.0,1.0,1.0,2.0,4.2,6866.0,1036.0,159.0,877.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.8,0.2,0.0,0.9,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,Wolves
20,29 Dec 15:00,1.0,0.0,1.0,7.0,4.2,6860.0,277.0,252.0,25.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,15.2,1.0,0.0,1.6,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,39.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,194.0,Huddersfield
21,01 Jan 15:00,4.0,1.0,0.0,0.0,4.2,8767.0,2523.0,799.0,1724.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.2,0.2,0.0,2.2,0.0,0.0,0.0,7.0,7.0,0.0,1.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,201.0,Arsenal
22,12 Jan 15:00,2.0,1.0,0.0,1.0,4.2,9843.0,1840.0,939.0,901.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,1.8,2.0,1.7,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,74.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,212.0,Burnley
23,20 Jan 16:00,1.0,2.0,1.0,1.0,4.2,11146.0,2272.0,1091.0,1181.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.8,20.3,0.0,2.7,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,21.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,223.0,Spurs
24,29 Jan 19:45,4.0,2.0,1.0,0.0,4.2,11168.0,676.0,632.0,44.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2,0.3,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,233.0,Brighton
25,02 Feb 15:00,2.0,0.0,0.0,1.0,4.2,10626.0,43.0,487.0,-444.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.2,1.4,0.0,1.3,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,28.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,Crystal Palace
26,09 Feb 12:30,0.0,3.0,1.0,1.0,4.2,10299.0,39.0,444.0,-405.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.2,1.3,0.0,1.3,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,44.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,253.0,Man Utd
27,22 Feb 19:45,3.0,1.0,0.0,1.0,4.2,9991.0,53.0,318.0,-265.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.8,0.1,0.0,0.4,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,270.0,West Ham
28,27 Feb 19:45,2.0,0.0,0.0,1.0,4.2,9916.0,38.0,203.0,-165.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,0.7,0.0,1.6,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,70.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,280.0,Southampton
29,03 Mar 14:05,1.0,2.0,1.0,1.0,4.2,9651.0,26.0,290.0,-264.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.2,0.4,0.0,2.1,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,43.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,285.0,Chelsea
30,09 Mar 15:00,3.0,1.0,0.0,1.0,4.2,9432.0,39.0,269.0,-230.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.4,0.9,0.0,1.7,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,50.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,296.0,Leicester
31,17 Mar 14:15,1.0,2.0,1.0,1.0,4.2,9449.0,93.0,151.0,-58.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.4,0.2,0.0,1.7,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,Liverpool
32,30 Mar 12:30,0.0,2.0,1.0,0.0,4.2,9244.0,137.0,263.0,-126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,Man City
33,02 Apr 19:45,4.0,1.0,0.0,1.0,4.2,9244.0,137.0,263.0,-126.0,71.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.4,0.9,0.0,1.2,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,53.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,Watford
34,13 Apr 15:00,2.0,0.0,1.0,5.0,4.2,8858.0,38.0,207.0,-169.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,13.2,0.2,1.0,1.4,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,334.0,Everton
35,20 Apr 15:00,0.0,1.0,0.0,7.0,4.2,8780.0,127.0,199.0,-72.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,15.2,0.4,0.0,1.6,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,41.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,342.0,Bournemouth
36,27 Apr 15:00,1.0,0.0,1.0,6.0,4.2,11275.0,2466.0,227.0,2239.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,16.2,1.3,0.0,1.8,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,84.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,Cardiff
37,04 May 15:00,1.0,0.0,0.0,2.0,4.2,16124.0,5070.0,612.0,4458.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.8,0.3,0.0,2.2,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,71.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,370.0,Wolves
38,12 May 15:00,0.0,4.0,1.0,0.0,4.2,19970.0,4504.0,1040.0,3464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,Newcastle
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
