,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,05 Dec 19:45,2,1,True,1,4.8,27755,604,1957,-1353,18,0,0,0,0,0,0,0,0,0,0,2,2.2,0.3,8.0,1.1,0,0,0,1,2,0,0,0,3,2,0,0,0,2,0,0,0,1,148,Chelsea
16,09 Dec 16:00,1,2,False,4,4.8,26891,627,1559,-932,75,0,1,0,1,0,0,1,0,0,0,16,19.4,36.3,2.0,5.8,0,1,1,0,4,3,0,0,16,12,0,0,0,4,0,0,1,1,159,Newcastle
17,15 Dec 15:00,2,0,True,3,4.8,27060,1296,1384,-88,45,0,1,0,0,0,0,1,0,0,0,10,26.0,36.5,23.0,8.6,0,0,1,2,2,3,1,0,22,18,0,1,0,2,1,1,1,0,170,Bournemouth
18,21 Dec 20:00,0,2,True,0,4.8,27133,1330,1381,-51,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,Liverpool
19,26 Dec 12:30,1,1,False,1,4.8,26138,790,1853,-1063,27,0,0,0,1,0,0,0,0,0,0,1,3.2,11.8,1.0,1.6,0,0,0,0,1,1,0,0,8,7,0,0,0,3,0,1,0,1,184,Fulham
20,29 Dec 15:00,1,3,False,6,4.8,24803,387,1770,-1383,31,1,0,0,0,0,0,0,0,0,0,22,40.8,16.8,19.0,7.7,0,1,0,0,0,1,1,0,14,12,0,0,0,2,0,0,1,0,199,Spurs
21,02 Jan 19:45,0,2,True,3,4.8,28340,4765,1711,3054,63,0,0,1,0,0,0,0,0,0,0,6,5.2,3.4,18.0,2.7,0,0,0,1,5,0,0,0,18,16,0,0,0,1,0,0,0,0,210,Crystal Palace
22,14 Jan 20:00,3,0,False,0,4.8,28707,2960,2758,202,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,Man City
23,19 Jan 12:30,4,3,True,0,4.8,27910,1562,2467,-905,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,Leicester
24,29 Jan 19:45,3,0,True,0,4.8,26443,737,2347,-1610,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,West Ham
25,02 Feb 15:00,1,3,False,1,4.7,25393,471,1502,-1031,13,0,0,0,0,0,0,0,0,0,0,3,0.4,0.6,0.0,0.1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,246,Everton
26,11 Feb 20:00,1,1,True,1,4.7,25291,1191,1499,-308,21,0,0,0,0,0,0,0,0,0,0,3,1.2,0.4,4.0,0.6,0,0,0,0,1,0,1,0,6,4,0,0,0,1,0,0,1,0,260,Newcastle
27,23 Feb 15:00,1,1,False,0,4.7,25035,759,1074,-315,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,Bournemouth
28,26 Feb 19:45,1,0,False,1,4.7,24760,381,769,-388,12,0,0,0,1,0,0,0,0,0,0,1,0.0,0.3,2.0,0.2,0,0,0,0,1,0,0,0,2,2,0,0,0,2,0,0,0,0,274,Huddersfield
29,02 Mar 15:00,2,0,True,0,4.7,24458,411,757,-346,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,Cardiff
30,10 Mar 14:05,1,1,False,0,4.7,23924,296,865,-569,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,Chelsea
31,30 Mar 15:00,2,0,False,1,4.7,23603,658,650,8,18,0,0,0,1,0,0,0,0,0,0,2,0.6,1.5,2.0,0.4,0,0,0,0,1,0,0,0,10,10,0,0,0,1,0,0,0,0,313,Burnley
32,02 Apr 19:45,2,1,True,0,4.7,23603,658,650,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,Man Utd
33,13 Apr 15:00,3,1,False,1,4.6,22915,187,451,-264,3,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,338,Southampton
34,20 Apr 15:00,0,0,True,0,4.6,22884,363,456,-93,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,Brighton
35,24 Apr 19:45,3,1,True,0,4.6,22884,363,456,-93,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,Arsenal
36,27 Apr 15:00,1,2,False,0,4.6,22673,150,355,-205,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,Watford
37,04 May 15:00,1,0,True,0,4.6,22464,171,402,-231,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,Fulham
38,12 May 15:00,2,0,False,0,4.6,22237,122,355,-233,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,Liverpool
