,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 15:00,1.0,1.0,1.0,8.0,4.4,10930.0,859.0,486.0,373.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,37.6,16.3,0.0,5.4,0.0,0.0,0.0,7.0,8.0,1.0,2.0,0.0,51.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,115.0,West Ham
12,25 Nov 16:00,0.0,2.0,0.0,2.0,4.4,21443.0,10700.0,1693.0,9007.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,25.8,27.3,4.0,5.7,0.0,1.0,0.0,4.0,17.0,2.0,3.0,0.0,85.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,130.0,Wolves
13,01 Dec 15:00,1.0,2.0,1.0,2.0,4.4,26762.0,7126.0,1525.0,5601.0,76.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.6,2.5,0.0,1.6,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,36.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,135.0,Brighton
14,04 Dec 19:45,2.0,1.0,0.0,2.0,4.4,28290.0,3741.0,2053.0,1688.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,16.5,0.0,3.4,0.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0,80.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,Bournemouth
15,08 Dec 15:00,1.0,0.0,0.0,1.0,4.4,30054.0,3669.0,2005.0,1664.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.4,1.3,0.0,0.3,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,151.0,Arsenal
16,15 Dec 15:00,0.0,1.0,1.0,1.0,4.4,25752.0,378.0,4360.0,-3982.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,12.6,6.0,0.0,1.9,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,71.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,164.0,Newcastle
17,22 Dec 15:00,1.0,3.0,1.0,0.0,4.4,24931.0,500.0,1581.0,-1081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,Southampton
18,26 Dec 15:00,3.0,1.0,0.0,0.0,4.4,23764.0,559.0,1742.0,-1183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,Man Utd
19,29 Dec 15:00,1.0,0.0,0.0,1.0,4.4,22539.0,388.0,1616.0,-1228.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,17.4,11.9,0.0,2.9,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,81.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,194.0,Fulham
20,02 Jan 19:45,1.0,2.0,1.0,2.0,4.4,21730.0,562.0,1454.0,-892.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.4,2.3,0.0,1.1,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,47.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,206.0,Burnley
21,12 Jan 15:00,0.0,0.0,0.0,3.0,4.4,20952.0,707.0,1563.0,-856.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.2,13.0,0.0,2.8,0.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,60.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,213.0,Cardiff
22,20 Jan 13:30,0.0,3.0,1.0,1.0,4.4,19732.0,721.0,1943.0,-1222.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,10.4,5.6,0.0,1.6,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,39.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,224.0,Man City
23,29 Jan 19:45,0.0,1.0,1.0,1.0,4.4,19186.0,315.0,952.0,-637.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.2,4.7,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,38.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,Everton
24,02 Feb 15:00,5.0,0.0,0.0,0.0,4.4,18540.0,218.0,766.0,-548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,Chelsea
25,09 Feb 15:00,1.0,2.0,1.0,2.0,4.4,17319.0,50.0,1343.0,-1293.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.8,17.8,0.0,4.4,0.0,1.0,0.0,5.0,12.0,1.0,3.0,0.0,76.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,254.0,Arsenal
26,23 Feb 15:00,2.0,0.0,0.0,2.0,4.4,16866.0,221.0,587.0,-366.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,6.7,2.0,2.5,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,73.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,269.0,Newcastle
27,26 Feb 19:45,1.0,0.0,1.0,2.0,4.4,16812.0,151.0,385.0,-234.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.4,12.4,15.0,2.9,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,39.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,274.0,Wolves
28,02 Mar 15:00,1.0,0.0,0.0,1.0,4.4,16695.0,214.0,338.0,-124.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.4,3.7,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,282.0,Brighton
29,09 Mar 15:00,0.0,2.0,1.0,0.0,4.4,15895.0,41.0,834.0,-793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,Bournemouth
30,16 Mar 15:00,4.0,3.0,0.0,0.0,4.4,14226.0,25.0,865.0,-840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,West Ham
31,30 Mar 15:00,2.0,0.0,0.0,2.0,4.4,14254.0,56.0,677.0,-621.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,23.2,24.1,2.0,4.9,0.0,0.0,0.0,4.0,8.0,2.0,1.0,0.0,68.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,Crystal Palace
32,06 Apr 15:00,1.0,4.0,1.0,1.0,4.4,14315.0,68.0,230.0,-162.0,80.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,11.4,2.5,2.0,1.6,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,39.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,324.0,Leicester
33,13 Apr 12:30,4.0,0.0,0.0,2.0,4.4,13773.0,21.0,577.0,-556.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.8,15.3,2.0,2.8,0.0,0.0,1.0,3.0,10.0,1.0,0.0,0.0,40.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,339.0,Spurs
34,20 Apr 15:00,1.0,2.0,1.0,0.0,4.4,13403.0,38.0,403.0,-365.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.0,0.0,1.7,19.0,1.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,26.0,22.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,346.0,Watford
35,26 Apr 20:00,5.0,0.0,0.0,2.0,4.4,13274.0,54.0,200.0,-146.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8,2.6,4.0,1.3,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,36.0,25.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,356.0,Liverpool
36,05 May 14:00,1.0,1.0,1.0,2.0,4.4,13198.0,107.0,193.0,-86.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,2.8,0.0,2.2,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,36.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,366.0,Man Utd
37,12 May 15:00,1.0,1.0,0.0,1.0,4.4,13022.0,86.0,246.0,-160.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,12.2,2.0,0.0,1.4,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,43.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,378.0,Southampton
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
