,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
25,03 Feb 16:30,3,1,False,1,4.9,270981,4341,23278,-18937,90,0,0,0,3,0,0,1,0,0,0,11,10.2,16.0,8.0,3.4,0,0,0,5,9,1,0,0,51,44,0,0,0,1,0,0,1,0,248,Man City
26,09 Feb 15:00,1,2,False,1,4.8,276282,19781,19466,315,58,0,0,0,0,0,0,0,0,0,0,5,1.8,1.3,18.0,2.1,0,0,0,1,10,0,0,0,28,18,0,0,0,1,0,0,0,0,254,Huddersfield
27,24 Feb 14:05,2,0,True,3,4.8,268643,10680,17407,-6727,90,0,0,1,0,0,0,0,0,0,0,15,17.4,16.6,4.0,3.8,0,1,0,4,4,1,0,0,49,40,0,0,0,1,0,0,0,1,261,Southampton
28,27 Feb 19:45,5,1,True,4,4.8,266568,5595,10576,-4981,90,0,1,0,1,0,0,1,0,0,0,13,0.2,9.3,1.0,1.1,0,0,0,1,4,0,1,0,59,52,0,0,0,2,0,1,3,0,271,Bournemouth
29,02 Mar 12:30,1,1,False,-2,4.8,258549,5134,13453,-8319,45,0,0,0,1,0,0,0,1,0,0,-6,0.0,0.8,0.0,0.0,0,0,0,0,5,0,0,0,15,13,0,0,0,0,0,0,1,0,287,Spurs
30,10 Mar 16:30,2,0,True,0,4.8,207533,282,50980,-50698,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,Man Utd
31,01 Apr 20:00,2,0,True,0,4.7,173737,187,15443,-15256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,Newcastle
32,07 Apr 14:05,1,0,False,0,4.7,166997,155,8104,-7949,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,Everton
33,15 Apr 20:00,0,1,False,1,4.7,165406,1642,4046,-2404,45,0,0,0,0,0,0,0,0,0,0,11,7.8,12.3,0.0,2.0,0,0,0,2,10,1,0,0,33,30,0,0,0,1,0,0,2,0,340,Watford
34,21 Apr 16:00,2,3,True,1,4.7,165030,3586,4244,-658,22,0,0,0,1,0,0,0,0,0,0,-2,2.8,2.5,0.0,0.5,0,0,0,0,5,0,0,0,20,18,0,0,0,5,0,0,1,0,341,Crystal Palace
35,24 Apr 19:45,3,1,False,0,4.7,165030,3586,4244,-658,58,0,0,0,3,0,0,1,0,0,0,3,0.0,3.0,12.0,1.3,0,0,0,1,7,0,0,0,43,38,0,0,0,0,0,1,3,1,310,Wolves
36,28 Apr 12:00,3,0,False,2,4.7,163712,1198,2616,-1418,90,0,0,0,3,0,0,0,0,0,0,9,18.6,12.3,2.0,3.3,0,0,0,5,7,1,1,0,26,17,0,0,0,3,0,0,1,0,355,Leicester
37,05 May 16:30,1,1,True,2,4.7,162872,1351,2330,-979,90,0,0,0,1,0,0,0,0,0,0,14,8.8,4.8,11.0,2.5,0,0,0,3,7,0,2,0,51,48,0,0,0,3,0,1,1,0,361,Brighton
38,12 May 15:00,1,3,False,0,4.7,162364,1852,2399,-547,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,Burnley
