,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
30,30 Mar 15:00,0.0,1.0,1.0,1.0,4.8,51444.0,3307.0,3369.0,-62.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.4,2.8,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,Southampton
31,03 Apr 19:45,3.0,0.0,0.0,1.0,4.8,51444.0,3307.0,3369.0,-62.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.2,0.6,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,265.0,Chelsea
32,13 Apr 15:00,0.0,5.0,1.0,0.0,4.8,45359.0,1772.0,3869.0,-2097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,Bournemouth
33,16 Apr 19:45,0.0,2.0,1.0,2.0,4.8,45359.0,1772.0,3869.0,-2097.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.8,44.8,13.0,7.0,0.0,1.0,0.0,0.0,7.0,3.0,1.0,0.0,36.0,25.0,0.0,0.0,0.0,8.0,0.0,3.0,3.0,6.0,302.0,Cardiff
34,20 Apr 15:00,0.0,0.0,0.0,3.0,4.7,43473.0,1501.0,3558.0,-2057.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.2,2.6,8.0,3.2,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,25.0,18.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,350.0,Wolves
35,23 Apr 19:45,1.0,0.0,0.0,1.0,4.7,43473.0,1501.0,3558.0,-2057.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.3,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,328.0,Spurs
36,27 Apr 17:30,1.0,1.0,1.0,1.0,4.7,42595.0,622.0,1421.0,-799.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.6,16.7,27.0,5.7,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,18.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,351.0,Newcastle
37,05 May 16:30,1.0,1.0,0.0,5.0,4.7,41100.0,315.0,1759.0,-1444.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.8,19.3,62.0,9.8,0.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,18.0,11.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,361.0,Arsenal
38,12 May 15:00,1.0,4.0,1.0,0.0,4.7,41952.0,2261.0,1536.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,Man City
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
