,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
20,30 Dec 14:15,1,3,True,0,4.8,137596,27,6824,-6797,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,Man City
21,02 Jan 19:45,0,0,False,0,4.8,133795,48,4110,-4062,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,Chelsea
22,12 Jan 15:00,1,2,False,0,4.8,127462,63,6398,-6335,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,Leicester
23,19 Jan 15:00,2,1,True,0,4.8,123476,75,4100,-4025,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,Everton
24,30 Jan 19:45,1,1,True,0,4.8,121155,99,2553,-2454,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,Crystal Palace
25,02 Feb 15:00,1,1,False,0,4.8,119539,57,1644,-1587,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,Burnley
26,09 Feb 15:00,1,2,True,1,4.8,118563,705,1855,-1150,90,0,0,0,2,0,0,0,0,0,0,10,10.0,6.3,2.0,1.8,0,0,0,3,1,0,2,0,28,19,0,0,0,0,0,0,1,0,257,Cardiff
27,24 Feb 14:05,2,0,False,0,4.8,118195,525,963,-438,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,Arsenal
28,27 Feb 19:45,2,0,True,6,4.8,118511,574,462,112,90,0,0,1,0,0,0,0,0,0,0,21,4.4,19.8,5.0,2.9,0,1,0,0,1,1,1,0,40,35,0,0,0,3,0,1,1,0,280,Fulham
29,02 Mar 15:00,3,2,False,0,4.8,118195,356,659,-303,90,0,0,0,3,0,0,1,0,0,0,5,7.0,6.3,2.0,1.5,0,1,0,3,3,0,0,0,25,16,0,0,0,0,0,0,1,0,286,Man Utd
30,09 Mar 15:00,2,1,True,2,4.8,118126,406,576,-170,90,0,0,0,1,0,0,0,0,0,0,11,17.8,15.5,2.0,3.5,0,1,0,7,6,1,0,0,26,17,0,0,0,1,0,0,1,0,300,Spurs
31,30 Mar 15:00,0,1,False,6,4.8,118163,794,675,119,90,0,0,1,0,0,0,0,0,0,0,19,6.0,5.3,6.0,1.7,0,1,0,4,0,0,0,0,16,9,0,0,0,1,0,1,0,0,312,Brighton
32,05 Apr 20:00,1,3,True,0,4.8,119799,1731,459,1272,90,0,0,0,3,0,0,1,0,0,0,14,13.0,10.0,0.0,2.3,0,2,1,5,4,1,1,0,23,17,0,0,0,0,0,0,0,0,327,Liverpool
33,13 Apr 15:00,3,1,True,1,4.8,124482,7013,2310,4703,90,0,0,0,1,0,0,1,0,0,0,4,19.0,0.3,2.0,2.1,0,0,0,7,1,0,0,0,21,10,0,0,0,1,0,0,1,0,338,Wolves
34,20 Apr 17:30,3,1,False,1,4.8,139750,14159,1345,12814,90,0,0,0,3,0,0,0,0,0,0,12,19.4,12.8,1.0,3.3,0,0,0,4,1,1,1,0,36,27,0,0,0,0,0,1,1,1,348,Newcastle
35,23 Apr 19:45,1,1,False,2,4.8,139750,14159,1345,12814,90,0,0,0,1,0,0,0,0,0,0,2,4.4,11.3,9.0,2.5,0,0,0,1,1,1,0,0,20,18,0,1,0,1,0,1,1,1,308,Watford
36,27 Apr 15:00,3,3,True,1,4.8,134988,1302,3610,-2308,90,0,0,0,3,0,0,0,0,0,0,6,3.8,5.5,1.0,1.0,0,0,0,3,5,0,0,0,25,23,0,0,0,0,0,1,1,0,358,Bournemouth
37,04 May 15:00,3,0,False,1,4.8,134246,1044,1831,-787,90,0,0,0,3,0,0,0,0,0,0,8,7.6,30.5,6.0,4.4,0,0,0,1,3,2,1,0,29,23,0,0,0,2,0,0,2,1,369,West Ham
38,12 May 15:00,1,1,True,2,4.8,154456,19300,1404,17896,90,0,0,0,1,0,0,0,0,0,0,8,7.4,4.8,2.0,1.4,0,0,0,0,5,0,0,0,49,37,0,0,0,0,0,0,1,0,378,Huddersfield
