,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
17,15 Dec 15:00,0.0,1.0,1.0,1.0,4.3,16796.0,3108.0,1992.0,1116.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.2,6.7,6.0,2.7,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,42.0,34.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,164.0,Newcastle
18,22 Dec 15:00,1.0,3.0,1.0,1.0,4.3,19239.0,2906.0,912.0,1994.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.8,0.2,0.0,0.7,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,54.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,176.0,Southampton
19,26 Dec 15:00,3.0,1.0,0.0,1.0,4.3,18691.0,741.0,1167.0,-426.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.4,0.7,6.0,1.8,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,25.0,19.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,187.0,Man Utd
20,29 Dec 15:00,1.0,0.0,0.0,2.0,4.3,18196.0,558.0,1128.0,-570.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.4,0.7,0.0,1.2,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,44.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,194.0,Fulham
21,02 Jan 19:45,1.0,2.0,1.0,1.0,4.3,18402.0,1038.0,952.0,86.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,11.3,6.0,3.3,0.0,0.0,0.0,7.0,5.0,1.0,1.0,0.0,33.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,206.0,Burnley
22,12 Jan 15:00,0.0,0.0,0.0,0.0,4.3,17633.0,524.0,1332.0,-808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,Cardiff
23,20 Jan 13:30,0.0,3.0,1.0,1.0,4.3,16055.0,57.0,1638.0,-1581.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.2,0.2,9.0,2.3,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,42.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,Man City
24,29 Jan 19:45,0.0,1.0,1.0,2.0,4.3,15534.0,110.0,704.0,-594.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.8,15.8,0.0,3.3,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,35.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,234.0,Everton
25,02 Feb 15:00,5.0,0.0,0.0,0.0,4.3,15107.0,84.0,450.0,-366.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.2,0.0,0.0,1.9,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,48.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,Chelsea
26,09 Feb 15:00,1.0,2.0,1.0,-1.0,4.3,14717.0,81.0,560.0,-479.0,55.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,14.2,11.8,4.0,3.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,0.0,30.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,254.0,Arsenal
27,23 Feb 15:00,2.0,0.0,0.0,0.0,4.3,14257.0,99.0,521.0,-422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,Newcastle
28,26 Feb 19:45,1.0,0.0,1.0,9.0,4.3,14117.0,61.0,314.0,-253.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,15.0,0.4,4.0,1.9,0.0,0.0,0.0,4.0,9.0,0.0,3.0,0.0,58.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,274.0,Wolves
29,02 Mar 15:00,1.0,0.0,0.0,2.0,4.3,14507.0,536.0,195.0,341.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,23.4,10.6,0.0,3.4,0.0,0.0,0.0,8.0,4.0,1.0,1.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,Brighton
30,09 Mar 15:00,0.0,2.0,1.0,0.0,4.3,14444.0,207.0,283.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,Bournemouth
31,16 Mar 15:00,4.0,3.0,0.0,3.0,4.3,13445.0,44.0,640.0,-596.0,90.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,48.8,10.0,17.0,7.6,0.0,0.0,0.0,11.0,2.0,1.0,0.0,0.0,36.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,309.0,West Ham
32,30 Mar 15:00,2.0,0.0,0.0,1.0,4.3,13969.0,605.0,471.0,134.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,41.2,0.5,0.0,4.2,0.0,0.0,0.0,12.0,1.0,0.0,3.0,0.0,46.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,Crystal Palace
33,06 Apr 15:00,1.0,4.0,1.0,-1.0,4.3,13764.0,92.0,347.0,-255.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.4,4.3,0.0,0.9,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,38.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,324.0,Leicester
34,13 Apr 12:30,4.0,0.0,0.0,0.0,4.3,13376.0,53.0,486.0,-433.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,23.2,0.8,0.0,2.4,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,339.0,Spurs
35,20 Apr 15:00,1.0,2.0,1.0,1.0,4.3,13047.0,60.0,378.0,-318.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,0.5,18.0,4.2,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,42.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,346.0,Watford
36,26 Apr 20:00,5.0,0.0,0.0,0.0,4.3,12971.0,71.0,189.0,-118.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.4,0.3,2.0,2.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,356.0,Liverpool
37,05 May 14:00,1.0,1.0,1.0,2.0,4.3,12832.0,109.0,259.0,-150.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.2,4.0,2.2,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,366.0,Man Utd
38,12 May 15:00,1.0,1.0,0.0,3.0,4.3,12729.0,105.0,213.0,-108.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,21.6,2.3,4.0,2.8,0.0,0.0,0.0,8.0,3.0,0.0,4.0,0.0,36.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,378.0,Southampton
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
