,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
22,13 Jan 16:30,0,1,True,0,4.7,66232,251,3734,-3483,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,Man Utd
23,20 Jan 16:00,1,2,False,1,4.7,63848,232,2659,-2427,11,0,0,0,0,0,0,0,0,0,0,3,1.8,2.0,0.0,0.4,0,0,0,1,1,0,0,0,12,11,0,0,0,0,0,0,0,0,223,Fulham
24,30 Jan 20:00,2,1,True,0,4.7,64198,1139,1159,-20,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,Watford
25,02 Feb 12:30,1,0,True,1,4.7,64170,637,717,-80,1,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,0,249,Newcastle
26,10 Feb 13:30,3,1,True,0,4.7,63781,822,1401,-579,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,Leicester
27,23 Feb 12:30,2,1,False,0,4.7,62722,406,1515,-1109,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,Burnley
28,27 Feb 20:00,2,0,False,0,4.7,62220,59,748,-689,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,Chelsea
29,02 Mar 12:30,1,1,True,0,4.7,61294,30,962,-932,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,Arsenal
30,09 Mar 15:00,2,1,False,2,4.7,61030,221,577,-356,90,0,0,0,2,0,0,0,0,0,0,11,18.4,1.5,5.0,2.5,0,0,0,6,6,0,0,0,78,62,0,0,0,0,0,1,1,0,300,Southampton
31,31 Mar 16:30,2,1,False,0,4.7,60736,291,717,-426,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,Liverpool
32,03 Apr 19:45,2,0,True,0,4.7,60736,291,717,-426,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,Crystal Palace
33,13 Apr 12:30,4,0,True,0,4.7,59650,22,561,-539,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,Huddersfield
34,20 Apr 12:30,1,0,False,2,4.7,59134,45,553,-508,60,0,0,0,1,0,0,0,0,0,0,9,9.2,1.9,7.0,1.8,0,0,0,5,0,0,0,0,35,30,0,0,0,2,0,1,0,0,347,Man City
35,23 Apr 19:45,1,0,True,0,4.7,59134,45,553,-508,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,Brighton
36,27 Apr 12:30,0,1,True,2,4.7,59413,359,181,178,90,0,0,0,1,0,0,0,0,0,0,13,19.0,18.8,0.0,3.8,0,0,0,4,4,1,0,0,84,75,0,0,0,1,0,0,1,1,359,West Ham
37,04 May 12:30,1,0,False,0,4.7,59564,285,189,96,45,0,0,0,0,0,0,1,0,0,0,10,17.4,11.4,0.0,2.9,0,0,0,5,1,1,2,0,30,25,0,0,0,0,0,0,1,0,362,Bournemouth
38,12 May 15:00,2,2,True,9,4.7,59663,301,237,64,90,1,0,0,2,0,0,0,0,0,2,31,58.6,0.7,35.0,9.4,0,0,0,7,5,0,0,0,85,74,0,0,0,0,0,0,1,0,379,Everton
