,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,4.0,2.0,0.0,5.0,4.5,107988.0,2603.0,9472.0,-6869.0,90.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,26.0,14.5,0.0,4.1,0.0,0.0,1.0,3.0,6.0,1.0,0.0,0.0,36.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.0,West Ham
12,10 Nov 15:00,0.0,0.0,0.0,0.0,4.5,113455.0,9036.0,4736.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,Leicester
13,26 Nov 20:30,1.0,2.0,1.0,0.0,4.5,108707.0,2245.0,6703.0,-4458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,Newcastle
14,01 Dec 15:00,2.0,0.0,0.0,0.0,4.5,105271.0,793.0,4478.0,-3685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,Crystal Palace
15,05 Dec 19:45,1.0,3.0,1.0,2.0,4.5,98890.0,459.0,6654.0,-6195.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.6,12.0,15.0,3.8,0.0,0.0,0.0,3.0,7.0,1.0,1.0,0.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,143.0,Liverpool
16,08 Dec 15:00,1.0,0.0,1.0,3.0,4.5,95694.0,1097.0,4519.0,-3422.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.6,29.5,8.0,5.7,0.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,44.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,153.0,Brighton
17,15 Dec 15:00,1.0,0.0,0.0,2.0,4.5,92152.0,1129.0,4948.0,-3819.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.8,11.7,0.0,2.6,0.0,0.0,0.0,5.0,11.0,1.0,0.0,0.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,168.0,Spurs
18,22 Dec 12:30,3.0,1.0,0.0,1.0,4.5,89169.0,681.0,3825.0,-3144.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,10.2,3.8,19.0,3.3,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,48.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,171.0,Arsenal
19,26 Dec 15:00,1.0,5.0,1.0,2.0,4.5,86477.0,1202.0,4047.0,-2845.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.4,30.1,8.0,4.8,0.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,49.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,182.0,Everton
20,30 Dec 14:15,2.0,0.0,1.0,8.0,4.5,83301.0,835.0,4014.0,-3179.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,32.4,48.5,4.0,8.5,0.0,1.0,1.0,1.0,9.0,3.0,0.0,0.0,45.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,192.0,West Ham
21,02 Jan 19:45,1.0,2.0,0.0,8.0,4.5,87705.0,8436.0,4790.0,3646.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,32.8,66.3,0.0,9.9,0.0,1.0,3.0,3.0,4.0,5.0,0.0,0.0,64.0,54.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,206.0,Huddersfield
22,12 Jan 15:00,2.0,1.0,1.0,2.0,4.5,130439.0,54515.0,14427.0,40088.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,7.2,0.0,1.6,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,60.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,212.0,Fulham
23,19 Jan 15:00,0.0,0.0,0.0,3.0,4.5,143411.0,33148.0,20056.0,13092.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,33.5,0.0,5.5,0.0,2.0,1.0,4.0,14.0,2.0,0.0,0.0,44.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,229.0,Watford
24,29 Jan 20:00,2.0,2.0,0.0,5.0,4.5,155803.0,23207.0,12440.0,10767.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,32.2,11.2,2.0,4.5,0.0,0.0,1.0,4.0,9.0,1.0,0.0,0.0,43.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,235.0,Man Utd
25,02 Feb 15:00,1.0,1.0,1.0,2.0,4.5,174840.0,24998.0,7389.0,17609.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,29.8,4.0,4.7,0.0,1.0,0.0,1.0,10.0,2.0,0.0,0.0,58.0,40.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,242.0,Southampton
26,09 Feb 17:30,1.0,3.0,0.0,1.0,4.6,184796.0,20630.0,10028.0,10602.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,13.0,19.5,0.0,3.3,0.0,0.0,0.0,5.0,12.0,1.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,251.0,Brighton
27,23 Feb 12:30,2.0,1.0,1.0,2.0,4.6,175980.0,5436.0,10469.0,-5033.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,14.3,20.0,5.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,263.0,Spurs
28,26 Feb 20:00,2.0,0.0,0.0,0.0,4.6,180095.0,6925.0,6777.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,Newcastle
29,02 Mar 15:00,1.0,3.0,1.0,7.0,4.6,169114.0,1662.0,12413.0,-10751.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,35.2,56.9,11.0,10.3,0.0,1.0,1.0,2.0,6.0,4.0,1.0,0.0,72.0,58.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,283.0,Crystal Palace
30,10 Mar 12:00,4.0,2.0,0.0,7.0,4.6,170389.0,6245.0,5338.0,907.0,90.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,39.0,2.4,27.0,6.8,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,43.0,26.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,297.0,Liverpool
31,16 Mar 15:00,1.0,2.0,1.0,2.0,4.6,236993.0,29281.0,3574.0,25707.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.4,19.6,4.0,3.9,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,65.0,59.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,303.0,Leicester
32,30 Mar 15:00,2.0,0.0,1.0,3.0,4.6,185634.0,12016.0,15555.0,-3539.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.8,6.0,0.0,1.2,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,45.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,313.0,Wolves
33,06 Apr 15:00,1.0,3.0,0.0,13.0,4.6,195899.0,7564.0,5047.0,2517.0,90.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,63.4,30.3,29.0,12.3,0.0,0.0,1.0,3.0,11.0,2.0,1.0,1.0,38.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,321.0,Bournemouth
34,13 Apr 15:00,2.0,0.0,1.0,3.0,4.6,213373.0,28703.0,12051.0,16652.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.2,16.9,34.0,6.6,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,32.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,Cardiff
35,22 Apr 20:00,2.0,2.0,0.0,2.0,4.6,191699.0,9330.0,28696.0,-19366.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.8,3.5,0.0,1.2,0.0,0.0,0.0,3.0,10.0,0.0,1.0,0.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,Chelsea
36,28 Apr 14:05,0.0,1.0,1.0,2.0,4.6,192278.0,7944.0,9522.0,-1578.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.6,12.6,0.0,2.1,0.0,0.0,0.0,4.0,6.0,1.0,1.0,0.0,38.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,352.0,Man City
37,03 May 20:00,2.0,0.0,0.0,1.0,4.6,193492.0,8655.0,7746.0,909.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,16.4,15.6,2.0,3.4,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,61.0,47.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,365.0,Everton
38,12 May 15:00,1.0,3.0,1.0,2.0,4.6,192478.0,9495.0,9993.0,-498.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,17.8,0.0,3.3,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,51.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,372.0,Arsenal
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
