,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,05 Dec 20:00,3.0,1.0,0.0,2.0,5.2,16669.0,1066.0,711.0,355.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.2,9.8,28.0,4.7,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,42.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,150.0,Spurs
16,08 Dec 15:00,1.0,0.0,0.0,2.0,5.2,18335.0,2034.0,671.0,1363.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.2,10.0,2.1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,154.0,Cardiff
17,16 Dec 13:30,3.0,2.0,1.0,5.0,5.2,17218.0,424.0,1300.0,-876.0,62.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,25.2,38.3,20.0,8.4,0.0,1.0,0.0,2.0,5.0,3.0,1.0,0.0,26.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,167.0,Arsenal
18,22 Dec 15:00,1.0,3.0,0.0,13.0,5.2,16751.0,880.0,1391.0,-511.0,90.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,50.8,17.8,30.0,9.9,0.0,0.0,1.0,1.0,5.0,1.0,2.0,0.0,40.0,31.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,1.0,176.0,Huddersfield
19,27 Dec 19:45,1.0,2.0,1.0,7.0,5.2,36981.0,19768.0,1434.0,18334.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,50.6,19.3,67.0,13.7,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,37.0,27.0,0.0,1.0,0.0,5.0,1.0,0.0,2.0,2.0,188.0,West Ham
20,30 Dec 14:15,1.0,3.0,1.0,1.0,5.2,43108.0,11101.0,4044.0,7057.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.6,10.5,0.0,1.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,198.0,Man City
21,02 Jan 19:45,0.0,0.0,0.0,3.0,5.2,43915.0,7210.0,6458.0,752.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.7,0.0,0.8,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,29.0,19.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,204.0,Chelsea
22,12 Jan 15:00,1.0,2.0,0.0,2.0,5.2,73814.0,39543.0,11224.0,28319.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.6,12.2,2.0,2.6,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,12.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,217.0,Leicester
23,19 Jan 15:00,2.0,1.0,1.0,2.0,5.2,99246.0,41172.0,17139.0,24033.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6.0,0.0,4.0,12.0,1.1,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,13.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0,1.0,228.0,Everton
24,30 Jan 19:45,1.0,1.0,1.0,2.0,5.2,107635.0,18682.0,10227.0,8455.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.6,13.6,5.0,2.2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,23.0,13.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,239.0,Crystal Palace
25,02 Feb 15:00,1.0,1.0,0.0,11.0,5.3,98125.0,4117.0,11675.0,-7558.0,86.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,46.0,34.5,11.0,9.2,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,27.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,5.0,242.0,Burnley
26,09 Feb 15:00,1.0,2.0,1.0,1.0,5.3,160387.0,63043.0,5422.0,57621.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,11.8,4.7,32.0,4.9,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,38.0,26.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,7.0,257.0,Cardiff
27,24 Feb 14:05,2.0,0.0,0.0,2.0,5.3,150392.0,12275.0,17714.0,-5439.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.4,26.7,23.0,5.8,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,15.0,11.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,261.0,Arsenal
28,27 Feb 19:45,2.0,0.0,1.0,6.0,5.3,163780.0,17353.0,8275.0,9078.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.6,26.2,33.0,6.6,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,31.0,24.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,280.0,Fulham
29,02 Mar 15:00,3.0,2.0,0.0,2.0,5.3,148213.0,5390.0,20221.0,-14831.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.6,33.1,9.0,5.7,0.0,2.0,0.0,0.0,12.0,2.0,0.0,0.0,36.0,24.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,286.0,Man Utd
30,09 Mar 15:00,2.0,1.0,1.0,1.0,5.3,138648.0,5719.0,15574.0,-9855.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,6.4,4.8,24.0,3.5,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,22.0,16.0,0.0,2.0,0.0,7.0,0.0,3.0,0.0,5.0,300.0,Spurs
31,30 Mar 15:00,0.0,1.0,0.0,6.0,5.3,111677.0,3297.0,13146.0,-9849.0,88.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.6,14.7,29.0,6.8,0.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,312.0,Brighton
32,05 Apr 20:00,1.0,3.0,1.0,2.0,5.3,123307.0,11140.0,3462.0,7678.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.8,4.3,12.0,2.2,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,34.0,22.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,327.0,Liverpool
33,13 Apr 15:00,3.0,1.0,1.0,15.0,5.3,131924.0,23880.0,14883.0,8997.0,90.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,81.4,4.6,75.0,16.1,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,22.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,338.0,Wolves
34,20 Apr 17:30,3.0,1.0,0.0,2.0,5.4,304503.0,166375.0,6742.0,159633.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.8,38.0,25.0,7.5,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,25.0,23.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,3.0,348.0,Newcastle
35,23 Apr 19:45,1.0,1.0,0.0,2.0,5.4,304503.0,166375.0,6742.0,159633.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,23.8,31.6,78.0,13.3,0.0,2.0,1.0,2.0,9.0,2.0,0.0,0.0,32.0,25.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,308.0,Watford
36,27 Apr 15:00,3.0,3.0,1.0,5.0,5.4,306094.0,30986.0,17708.0,13278.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.8,14.7,44.0,8.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,27.0,24.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,358.0,Bournemouth
37,04 May 15:00,3.0,0.0,0.0,1.0,5.4,319429.0,30669.0,17331.0,13338.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.8,5.8,73.0,8.1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,369.0,West Ham
38,12 May 15:00,1.0,1.0,1.0,10.0,5.5,441356.0,129572.0,13876.0,115696.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,60.4,74.8,23.0,15.8,0.0,2.0,1.0,0.0,7.0,6.0,0.0,0.0,42.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,7.0,378.0,Huddersfield
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
