,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 12:30,1,2,True,4,6.0,4795,168,1119,-951,90,0,1,0,1,0,0,1,0,0,0,19,22.4,37.3,34.0,9.4,0,1,1,1,4,2,0,0,36,27,0,0,0,0,0,1,1,0,102,Man Utd
12,10 Nov 15:00,2,1,False,0,6.0,5915,1222,350,872,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,Newcastle
13,25 Nov 13:30,1,2,True,1,6.0,4679,55,1246,-1191,17,0,0,0,0,0,0,0,0,0,0,5,5.2,11.4,32.0,4.9,0,0,0,0,1,1,1,0,11,8,0,0,0,0,0,1,0,0,121,Arsenal
14,01 Dec 15:00,3,1,False,1,6.0,4642,122,291,-169,5,0,0,0,0,0,0,0,0,0,0,3,1.6,0.1,0.0,0.2,0,0,0,0,1,0,0,0,3,3,0,0,0,1,0,0,0,1,138,Man City
15,04 Dec 19:45,2,1,True,1,6.0,4858,348,240,108,28,0,0,0,0,0,0,0,0,0,0,1,5.6,1.3,0.0,0.7,0,0,0,3,2,0,0,0,16,11,0,0,0,3,0,0,0,0,141,Huddersfield
16,08 Dec 12:30,0,4,True,2,6.0,4647,99,350,-251,82,0,0,0,4,0,0,0,0,0,0,6,6.8,16.7,17.0,4.1,0,0,0,1,2,1,0,0,29,23,0,0,0,0,0,0,1,0,152,Liverpool
17,15 Dec 15:00,2,0,False,2,6.0,4767,207,258,-51,79,0,0,0,1,0,0,0,0,0,0,6,1.4,4.5,9.0,1.5,0,0,0,2,4,0,0,0,34,27,0,0,0,3,0,2,0,1,170,Wolves
18,22 Dec 15:00,2,0,True,3,6.0,4996,345,233,112,64,0,0,1,0,0,0,0,0,0,0,5,1.4,18.0,36.0,5.5,0,0,0,0,2,1,1,0,33,22,0,0,0,3,0,2,0,1,172,Brighton
19,26 Dec 15:00,5,0,False,2,6.0,4880,97,326,-229,90,0,0,0,5,0,0,0,0,0,0,9,10.0,3.8,81.0,9.5,0,0,0,0,4,0,2,0,38,29,0,0,0,1,1,2,1,1,189,Spurs
20,30 Dec 16:30,4,1,False,2,6.0,4807,88,268,-180,90,0,0,0,4,0,0,0,0,0,0,5,0.2,3.7,9.0,1.3,0,0,0,0,5,0,0,0,41,32,0,0,0,2,0,1,1,0,197,Man Utd
21,02 Jan 19:45,3,3,True,5,6.0,4946,210,191,19,90,0,1,0,3,0,0,0,0,0,0,32,35.8,45.7,10.0,9.2,0,2,2,2,10,3,1,0,66,49,0,0,0,1,1,1,0,1,202,Watford
22,13 Jan 14:15,2,0,False,2,6.0,5685,1002,524,478,67,0,0,0,1,0,0,0,0,0,0,11,15.4,16.6,7.0,3.9,0,0,1,2,2,1,0,0,22,17,0,0,0,1,1,0,0,2,216,Everton
23,19 Jan 15:00,2,0,True,1,6.0,5671,329,455,-126,17,0,0,0,0,0,0,0,0,0,0,3,0.8,4.6,2.0,0.7,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,222,West Ham
24,30 Jan 19:45,4,0,True,6,6.0,5575,136,382,-246,90,0,1,1,0,0,0,0,0,0,0,24,29.2,22.2,37.0,8.8,0,0,1,3,7,2,0,0,30,27,0,0,0,5,0,0,0,0,232,Chelsea
25,02 Feb 17:30,2,0,False,2,6.0,6669,1207,270,937,61,0,0,0,2,0,0,0,0,0,0,11,2.2,23.9,7.0,3.3,0,0,0,0,2,1,0,0,48,39,0,0,0,1,0,1,0,2,243,Cardiff
26,09 Feb 15:00,3,0,False,0,6.0,6479,384,629,-245,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,Liverpool
27,23 Feb 15:00,1,1,True,0,6.0,5834,75,729,-654,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,Wolves
28,27 Feb 19:45,5,1,False,0,6.0,5590,19,329,-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,Arsenal
29,02 Mar 15:00,0,1,True,0,6.0,5300,12,316,-304,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,Man City
30,09 Mar 15:00,0,2,False,0,6.0,5131,19,217,-198,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,Huddersfield
31,16 Mar 15:00,2,2,True,0,6.0,5052,34,127,-93,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,Newcastle
32,30 Mar 15:00,2,0,False,1,6.0,5023,18,88,-70,16,0,0,0,1,0,0,0,0,0,0,1,0.0,0.3,2.0,0.2,0,0,0,0,1,0,0,0,9,7,0,0,0,1,0,0,1,0,317,Leicester
33,06 Apr 15:00,1,3,True,1,6.0,5387,305,55,250,19,0,0,0,0,0,0,0,0,0,0,3,1.2,1.3,8.0,1.1,0,0,0,0,1,0,0,0,17,12,0,0,0,0,0,0,0,0,321,Burnley
34,13 Apr 15:00,0,5,False,6,6.0,5339,76,122,-46,7,1,0,0,0,0,0,0,0,0,0,21,34.4,0.9,17.0,5.2,0,0,0,0,1,0,0,0,6,5,0,0,0,1,0,0,0,1,331,Brighton
35,20 Apr 15:00,0,1,True,1,6.0,5582,286,111,175,22,0,0,0,0,0,0,0,0,0,0,4,1.8,1.4,1.0,0.4,0,0,0,2,1,0,0,0,8,8,0,0,0,0,0,1,1,2,342,Fulham
36,27 Apr 15:00,3,3,False,0,6.0,5370,24,247,-223,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,Southampton
37,04 May 12:30,1,0,True,0,6.0,5266,13,140,-127,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,Spurs
38,12 May 15:00,5,3,False,0,6.0,5210,40,107,-67,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,Crystal Palace
