,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,05 Nov 20:00,1,0,False,1,4.2,8299,32,386,-354,45,0,0,0,0,0,0,0,0,0,0,2,1.8,2.6,2.0,0.6,0,0,0,0,4,0,0,0,37,24,0,0,0,2,0,0,0,0,106,Huddersfield
12,11 Nov 12:00,2,0,False,1,4.2,8181,96,245,-149,90,0,0,0,2,0,0,0,0,0,0,13,17.2,11.2,0.0,2.8,0,0,0,10,3,1,0,0,28,16,0,0,0,1,0,0,0,1,117,Liverpool
13,24 Nov 15:00,3,2,True,1,4.2,8166,172,231,-59,90,0,0,0,2,0,0,0,0,0,0,15,32.4,6.0,4.0,4.2,0,1,0,9,4,0,0,0,37,26,0,0,0,2,0,1,0,4,125,Southampton
14,02 Dec 12:00,2,0,False,1,4.2,8153,121,125,-4,90,0,0,0,2,0,0,0,0,0,0,2,17.0,5.0,11.0,3.3,0,1,0,7,3,0,0,0,31,17,0,0,0,3,0,1,4,0,133,Chelsea
15,05 Dec 19:45,1,1,True,2,4.2,8156,133,148,-15,83,0,0,0,1,0,0,0,0,0,0,8,8.2,1.5,7.0,1.7,0,0,0,1,5,0,1,0,35,19,0,0,0,2,0,0,0,1,144,Leicester
16,08 Dec 15:00,4,1,False,0,4.2,8199,153,135,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,Man Utd
17,15 Dec 17:30,0,2,True,1,4.2,8146,132,212,-80,45,0,0,0,0,0,0,0,0,0,0,1,7.0,6.3,4.0,1.7,0,1,0,0,1,0,0,0,21,17,0,0,0,3,1,0,1,2,163,West Ham
18,22 Dec 15:00,0,0,False,6,4.2,8107,121,184,-63,90,0,0,1,0,0,0,0,0,0,0,24,21.8,1.8,2.0,2.6,0,0,0,10,5,0,0,0,30,24,0,0,0,2,0,0,2,0,178,Newcastle
19,26 Dec 12:30,1,1,True,1,4.2,8755,702,217,485,90,0,0,0,1,0,0,1,0,0,0,0,4.6,14.8,4.0,2.3,0,1,0,3,4,1,0,0,18,12,0,0,0,4,0,1,3,1,184,Wolves
20,29 Dec 15:00,1,0,True,5,4.2,9380,815,311,504,90,0,0,1,0,0,0,1,0,0,0,23,16.6,32.3,6.0,5.5,0,2,0,5,1,2,2,0,34,28,0,0,0,2,0,1,3,0,194,Huddersfield
21,01 Jan 15:00,4,1,False,0,4.2,9971,1391,803,588,55,0,0,0,2,0,0,0,0,0,0,4,12.2,0.6,4.0,1.7,0,0,0,6,2,0,0,0,21,12,0,0,0,2,0,0,0,0,201,Arsenal
22,12 Jan 15:00,2,1,False,0,4.2,10012,588,629,-41,90,0,0,0,2,0,0,1,0,0,0,11,22.8,15.7,7.0,4.6,0,0,0,3,10,1,0,0,63,53,0,0,0,3,0,0,1,3,212,Burnley
23,20 Jan 16:00,1,2,True,1,4.2,9694,285,651,-366,90,0,0,0,2,0,0,0,0,0,0,10,18.2,14.4,0.0,3.3,0,1,0,4,8,1,0,0,23,14,0,0,0,1,0,0,3,2,223,Spurs
24,29 Jan 19:45,4,2,True,1,4.2,9958,568,393,175,90,0,0,0,2,0,0,0,0,0,0,10,16.2,7.1,8.0,3.1,0,1,0,6,1,0,1,0,39,29,0,0,0,3,0,1,0,0,233,Brighton
25,02 Feb 15:00,2,0,False,2,4.2,9805,145,269,-124,61,0,0,0,1,0,0,0,0,0,0,10,2.8,7.9,0.0,1.1,0,1,0,2,3,0,1,0,54,45,1,0,0,1,0,0,1,0,245,Crystal Palace
26,09 Feb 12:30,0,3,True,1,4.2,9386,63,484,-421,37,0,0,0,1,0,0,0,0,0,0,3,5.6,16.7,2.0,2.4,0,1,0,3,3,1,0,0,19,17,0,0,0,2,0,0,2,0,253,Man Utd
27,22 Feb 19:45,3,1,False,0,4.2,9293,123,238,-115,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,West Ham
28,27 Feb 19:45,2,0,False,0,4.2,9211,56,174,-118,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,Southampton
29,03 Mar 14:05,1,2,True,0,4.2,9025,24,208,-184,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,Chelsea
30,09 Mar 15:00,3,1,False,0,4.2,8866,20,183,-163,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,Leicester
31,17 Mar 14:15,1,2,True,1,4.2,8770,61,134,-73,17,0,0,0,1,0,0,0,0,0,0,6,3.0,0.3,0.0,0.3,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,1,0,305,Liverpool
32,30 Mar 12:30,0,2,True,0,4.2,8660,64,185,-121,90,0,0,0,2,0,0,1,0,0,0,5,19.4,11.7,2.0,3.3,0,0,0,5,3,1,0,0,24,21,0,0,0,1,0,0,1,0,316,Man City
33,02 Apr 19:45,4,1,False,-1,4.2,8660,64,185,-121,90,0,0,0,4,0,0,1,0,0,0,11,30.0,11.4,2.0,4.3,0,2,0,7,4,0,0,0,44,35,0,0,0,1,0,0,1,2,329,Watford
34,13 Apr 15:00,2,0,True,1,4.2,8475,26,104,-78,24,0,0,0,0,0,0,0,0,0,0,5,4.4,0.2,0.0,0.5,0,0,0,1,4,0,1,0,7,4,0,0,0,1,0,0,0,0,334,Everton
35,20 Apr 15:00,0,1,False,1,4.2,8391,30,112,-82,11,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,0.0,0.0,0,0,0,0,1,0,0,0,5,2,0,0,0,1,0,0,0,0,342,Bournemouth
36,27 Apr 15:00,1,0,True,11,4.2,8380,46,69,-23,62,0,1,1,0,0,0,0,0,0,2,34,34.6,11.3,6.0,5.2,0,0,0,3,3,1,0,0,39,34,0,0,0,2,0,0,0,2,354,Cardiff
37,04 May 15:00,1,0,False,1,4.2,9651,1269,151,1118,90,0,0,0,1,0,0,1,0,0,0,16,29.4,1.3,10.0,4.1,0,0,0,13,5,0,0,0,68,59,0,0,0,0,0,0,1,3,370,Wolves
38,12 May 15:00,0,4,True,1,4.2,9620,272,222,50,64,0,0,0,3,0,0,0,0,0,0,6,0.0,1.9,3.0,0.4,0,0,0,1,4,0,0,0,26,21,0,0,0,0,0,1,0,0,374,Newcastle
