,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
24,30 Jan 19:45,1.0,1.0,1.0,1.0,3.9,374247.0,48311.0,9714.0,38597.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,30.8,1.6,4.0,3.6,0.0,0.0,0.0,10.0,4.0,0.0,1.0,0.0,57.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,239.0,Crystal Palace
25,02 Feb 15:00,1.0,1.0,0.0,7.0,4.0,393352.0,24331.0,6748.0,17583.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,39.0,20.6,0.0,6.0,0.0,0.0,0.0,7.0,4.0,2.0,0.0,0.0,37.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,Burnley
26,09 Feb 15:00,1.0,2.0,1.0,1.0,4.0,417850.0,30866.0,6052.0,24814.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.2,11.3,0.0,3.4,0.0,0.0,0.0,9.0,5.0,1.0,0.0,0.0,52.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,Cardiff
27,24 Feb 14:05,2.0,0.0,0.0,1.0,4.0,416340.0,14605.0,13057.0,1548.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,26.2,13.7,6.0,4.6,0.0,0.0,1.0,12.0,4.0,1.0,0.0,0.0,44.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,261.0,Arsenal
28,27 Feb 19:45,2.0,0.0,1.0,6.0,4.0,433656.0,18672.0,5349.0,13323.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,34.0,10.7,0.0,4.5,0.0,0.0,0.0,10.0,3.0,1.0,3.0,0.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,280.0,Fulham
29,02 Mar 15:00,3.0,2.0,0.0,1.0,4.0,439040.0,15879.0,10467.0,5412.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.2,10.2,0.0,2.6,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,Man Utd
30,09 Mar 15:00,2.0,1.0,1.0,2.0,4.0,433915.0,6091.0,11176.0,-5085.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,38.8,0.4,0.0,3.9,0.0,0.0,0.0,18.0,12.0,0.0,1.0,0.0,36.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,300.0,Spurs
31,30 Mar 15:00,0.0,1.0,0.0,7.0,4.0,402457.0,8738.0,14011.0,-5273.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,21.2,0.4,0.0,2.2,0.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,50.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,312.0,Brighton
32,05 Apr 20:00,1.0,3.0,1.0,0.0,4.0,422438.0,8663.0,4680.0,3983.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,10.8,0.3,4.0,1.5,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,327.0,Liverpool
33,13 Apr 15:00,3.0,1.0,1.0,2.0,4.0,426564.0,30670.0,25710.0,4960.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,35.4,0.3,33.0,6.9,0.0,0.0,0.0,16.0,4.0,0.0,1.0,0.0,23.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,338.0,Wolves
34,20 Apr 17:30,3.0,1.0,0.0,1.0,4.0,454301.0,31314.0,6524.0,24790.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,0.3,18.0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,0.0,42.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,348.0,Newcastle
35,23 Apr 19:45,1.0,1.0,0.0,1.0,4.0,454301.0,31314.0,6524.0,24790.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,23.6,3.1,0.0,2.7,0.0,0.0,0.0,14.0,7.0,0.0,1.0,0.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,308.0,Watford
36,27 Apr 15:00,3.0,3.0,1.0,1.0,4.0,459330.0,12814.0,5724.0,7090.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.8,0.4,18.0,3.7,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,41.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,Bournemouth
37,04 May 15:00,3.0,0.0,0.0,1.0,4.0,458672.0,7366.0,7542.0,-176.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.4,20.1,6.0,4.6,0.0,0.0,0.0,9.0,9.0,2.0,1.0,0.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,369.0,West Ham
38,12 May 15:00,1.0,1.0,1.0,2.0,4.0,466102.0,13536.0,7167.0,6369.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.6,0.2,0.0,2.5,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,45.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,Huddersfield
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
