,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,05 Nov 20:00,1,0,True,0,4.8,4656,122,248,-126,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,Fulham
12,10 Nov 15:00,1,1,True,0,4.8,4593,138,213,-75,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,West Ham
13,25 Nov 16:00,0,2,False,0,4.8,4625,155,173,-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,Wolves
14,01 Dec 15:00,1,2,True,0,4.8,4640,131,127,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,Brighton
15,04 Dec 19:45,2,1,False,0,4.8,4618,105,140,-35,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,Bournemouth
16,08 Dec 15:00,1,0,False,0,4.8,4541,76,165,-89,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,Arsenal
17,15 Dec 15:00,0,1,True,0,4.8,4622,180,167,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,Newcastle
18,22 Dec 15:00,1,3,True,1,4.8,4578,78,141,-63,25,0,0,0,1,0,0,0,0,0,0,2,0.6,7.4,4.0,1.2,0,1,0,0,1,0,0,0,18,15,0,0,0,0,1,1,0,0,176,Southampton
19,26 Dec 15:00,3,1,False,0,4.8,4551,92,143,-51,56,0,0,0,1,0,0,1,0,0,0,-4,4.4,1.5,1.0,0.7,0,0,0,2,2,0,0,0,10,5,0,0,0,1,0,1,4,1,187,Man Utd
20,29 Dec 15:00,1,0,False,1,4.8,4648,191,127,64,25,0,0,0,1,0,0,0,0,0,0,4,4.4,10.1,2.0,1.7,0,0,0,0,0,1,0,0,7,4,0,0,0,0,0,0,0,0,194,Fulham
21,02 Jan 19:45,1,2,True,2,4.8,4662,195,190,5,90,0,0,0,2,0,0,0,0,0,0,4,11.6,16.9,20.0,4.9,0,1,0,1,3,1,0,0,24,13,0,0,0,3,0,0,3,1,206,Burnley
22,12 Jan 15:00,0,0,False,2,4.8,4906,463,299,164,90,0,0,1,0,0,0,0,0,0,0,1,1.6,3.1,31.0,3.6,0,0,0,1,5,0,0,0,25,14,0,0,0,3,1,1,2,1,213,Cardiff
23,20 Jan 13:30,0,3,True,2,4.8,5241,720,444,276,90,0,0,0,3,0,0,0,0,0,0,5,16.6,25.4,2.0,4.4,0,1,0,1,7,2,0,0,19,14,0,0,0,5,1,0,0,0,224,Man City
24,29 Jan 19:45,0,1,True,2,4.8,6337,1486,510,976,80,0,0,0,1,0,0,0,0,0,0,0,6.4,9.1,21.0,3.7,0,1,0,2,1,0,0,0,22,17,0,1,0,4,0,1,1,1,234,Everton
25,02 Feb 15:00,5,0,False,2,4.8,7453,1296,457,839,90,0,0,0,5,0,0,0,0,0,0,-1,0.0,2.8,2.0,0.0,0,0,0,0,5,0,0,0,26,22,1,0,0,4,0,0,2,1,244,Chelsea
26,09 Feb 15:00,1,2,True,2,4.8,7612,928,588,340,82,0,0,0,2,0,0,0,0,0,0,7,7.2,3.3,0.0,1.1,0,0,0,1,4,0,0,0,30,22,0,0,0,2,2,0,1,3,254,Arsenal
27,23 Feb 15:00,2,0,False,2,4.8,8190,1090,567,523,90,0,0,0,2,0,0,0,0,0,0,5,7.2,1.3,4.0,1.3,0,0,0,2,1,0,0,0,23,13,0,0,0,1,0,0,1,0,269,Newcastle
28,26 Feb 19:45,1,0,True,1,4.8,9166,1284,399,885,8,0,0,0,0,0,0,0,0,0,0,4,3.4,10.3,0.0,1.4,0,0,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,1,274,Wolves
29,02 Mar 15:00,1,0,False,1,4.8,9346,693,505,188,28,0,0,0,1,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,0,0,0,0,1,0,0,0,3,3,0,0,0,1,0,0,1,0,282,Brighton
30,09 Mar 15:00,0,2,True,1,4.8,9264,476,598,-122,75,0,0,0,2,0,0,1,0,0,0,-1,0.2,3.7,20.0,2.4,0,0,0,1,2,0,0,0,18,17,0,0,0,2,1,0,1,0,295,Bournemouth
31,16 Mar 15:00,4,3,False,0,4.8,11015,877,531,346,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,West Ham
32,30 Mar 15:00,2,0,False,1,4.8,9116,454,856,-402,10,0,0,0,1,0,0,0,0,0,0,3,3.2,0.5,19.0,2.3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,315,Crystal Palace
33,06 Apr 15:00,1,4,True,0,4.8,9187,312,466,-154,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,Leicester
34,13 Apr 12:30,4,0,False,2,4.8,8616,92,631,-539,90,0,0,0,4,0,0,0,0,0,0,6,10.8,2.2,8.0,2.1,0,0,0,2,4,0,0,0,16,11,0,0,0,2,0,0,1,1,339,Spurs
35,20 Apr 15:00,1,2,True,2,4.8,8316,203,509,-306,90,0,0,0,2,0,0,0,0,0,0,1,0.0,1.5,25.0,2.6,0,0,0,1,0,0,1,0,15,10,0,0,0,4,0,1,2,0,346,Watford
36,26 Apr 20:00,5,0,False,1,4.8,8521,359,213,146,3,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,356,Liverpool
37,05 May 14:00,1,1,True,0,4.8,8524,316,334,-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,Man Utd
38,12 May 15:00,1,1,False,0,4.8,8437,300,373,-73,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,Southampton
