,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 19:45,2.0,3.0,0.0,4.0,6.3,1952132.0,48348.0,50715.0,-2367.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,43.6,19.9,0.0,6.4,0.0,1.0,1.0,5.0,10.0,1.0,0.0,0.0,54.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,110.0,Wolves
12,10 Nov 17:30,0.0,1.0,0.0,1.0,6.3,1978224.0,48931.0,31010.0,17921.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.8,1.0,0.0,0.4,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,Crystal Palace
13,24 Nov 17:30,3.0,1.0,1.0,0.0,6.2,1446289.0,7095.0,516474.0,-509379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,Chelsea
14,02 Dec 14:05,4.0,2.0,0.0,0.0,6.1,1276030.0,1586.0,191915.0,-190329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,Arsenal
15,05 Dec 20:00,3.0,1.0,1.0,6.0,6.1,1167583.0,8989.0,120412.0,-111423.0,86.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.6,30.2,2.0,6.0,0.0,1.0,0.0,6.0,8.0,2.0,0.0,0.0,61.0,46.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,150.0,Southampton
16,08 Dec 19:45,0.0,2.0,0.0,0.0,6.1,1114976.0,25624.0,77787.0,-52163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,Leicester
17,15 Dec 15:00,1.0,0.0,1.0,6.0,6.1,1017566.0,3293.0,102106.0,-98813.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,17.6,28.3,6.0,5.2,0.0,3.0,0.0,2.0,5.0,1.0,0.0,0.0,62.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,168.0,Burnley
18,23 Dec 16:00,2.0,6.0,0.0,3.0,6.1,1084664.0,64621.0,9746.0,54875.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,24.0,16.1,18.0,5.8,0.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,70.0,57.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,175.0,Everton
19,26 Dec 15:00,5.0,0.0,1.0,0.0,6.1,1142432.0,65636.0,14393.0,51243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,Bournemouth
20,29 Dec 15:00,1.0,3.0,1.0,1.0,6.1,1137252.0,39645.0,46256.0,-6611.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.8,4.3,9.0,2.8,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,68.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,199.0,Wolves
21,01 Jan 17:30,0.0,3.0,0.0,6.0,6.1,1131437.0,36655.0,45316.0,-8661.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,11.4,16.4,0.0,2.8,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,56.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,203.0,Cardiff
22,13 Jan 16:30,0.0,1.0,1.0,2.0,6.1,1099530.0,24629.0,58168.0,-33539.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,32.0,61.8,2.0,9.6,0.0,5.0,0.0,2.0,10.0,3.0,0.0,0.0,56.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,219.0,Man Utd
23,20 Jan 16:00,1.0,2.0,0.0,2.0,6.1,1129749.0,63991.0,40970.0,23021.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.6,29.4,0.0,5.0,0.0,1.0,0.0,3.0,6.0,2.0,2.0,0.0,57.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,223.0,Fulham
24,30 Jan 20:00,2.0,1.0,1.0,1.0,6.1,1123249.0,29055.0,36800.0,-7745.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6,14.9,0.0,1.9,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,240.0,Watford
25,02 Feb 12:30,1.0,0.0,1.0,8.0,6.1,1118604.0,25065.0,30409.0,-5344.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,20.8,64.3,4.0,8.9,0.0,3.0,0.0,1.0,7.0,4.0,0.0,0.0,84.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,249.0,Newcastle
26,10 Feb 13:30,3.0,1.0,1.0,2.0,6.1,1141419.0,35048.0,17706.0,17342.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.4,30.8,18.0,6.9,0.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,40.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,258.0,Leicester
27,23 Feb 12:30,2.0,1.0,0.0,0.0,6.2,1252450.0,73880.0,21362.0,52518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,Burnley
28,27 Feb 20:00,2.0,0.0,0.0,-1.0,6.2,1134765.0,4780.0,65446.0,-60666.0,90.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,17.8,28.3,0.0,4.6,0.0,2.0,0.0,9.0,9.0,1.0,1.0,0.0,68.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,276.0,Chelsea
29,02 Mar 12:30,1.0,1.0,1.0,4.0,6.1,1063606.0,2902.0,75419.0,-72517.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,31.2,48.8,4.0,8.4,0.0,2.0,0.0,7.0,8.0,2.0,6.0,0.0,69.0,55.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,287.0,Arsenal
30,09 Mar 15:00,2.0,1.0,0.0,0.0,6.1,991798.0,5146.0,77965.0,-72819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Southampton
31,31 Mar 16:30,2.0,1.0,0.0,1.0,6.0,928281.0,13254.0,23878.0,-10624.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,11.6,2.0,3.9,0.0,0.0,0.0,5.0,3.0,1.0,2.0,0.0,44.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,318.0,Liverpool
32,03 Apr 19:45,2.0,0.0,1.0,7.0,6.0,928281.0,13254.0,23878.0,-10624.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,23.8,54.3,3.0,8.1,0.0,2.0,0.0,2.0,8.0,4.0,0.0,0.0,67.0,59.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,307.0,Crystal Palace
33,13 Apr 12:30,4.0,0.0,1.0,0.0,6.0,1017223.0,123841.0,24283.0,99558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,Huddersfield
34,20 Apr 12:30,1.0,0.0,0.0,0.0,6.0,1027921.0,33949.0,26370.0,7579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,Man City
35,23 Apr 19:45,1.0,0.0,1.0,9.0,6.0,1027921.0,33949.0,26370.0,7579.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,22.2,58.2,0.0,8.0,0.0,2.0,0.0,3.0,5.0,4.0,0.0,0.0,69.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,328.0,Brighton
36,27 Apr 12:30,0.0,1.0,1.0,0.0,6.0,1019096.0,18578.0,24160.0,-5582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,West Ham
37,04 May 12:30,1.0,0.0,0.0,2.0,6.0,970993.0,3117.0,49783.0,-46666.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.2,4.7,0.0,2.4,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,49.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,Bournemouth
38,12 May 15:00,2.0,2.0,1.0,0.0,6.0,962074.0,8467.0,17830.0,-9363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,Everton
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
