,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 17:30,1.0,1.0,0.0,2.0,5.5,84762.0,7183.0,8907.0,-1724.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.2,2.8,4.0,0.8,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,28.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,101.0,Arsenal
12,11 Nov 12:00,2.0,0.0,1.0,3.0,5.5,83265.0,5329.0,7457.0,-2128.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,5.2,0.0,1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,Fulham
13,24 Nov 15:00,0.0,3.0,0.0,3.0,5.5,82270.0,4917.0,6738.0,-1821.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.8,4.0,0.0,1.5,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,66.0,60.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,128.0,Watford
14,02 Dec 16:15,1.0,0.0,1.0,3.0,5.5,83746.0,5341.0,4615.0,726.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.6,13.6,0.0,2.9,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,44.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.0,Everton
15,05 Dec 19:45,1.0,3.0,0.0,0.0,5.5,84434.0,5141.0,4810.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,Burnley
16,08 Dec 12:30,0.0,4.0,0.0,3.0,5.5,79978.0,1900.0,6279.0,-4379.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.2,15.6,4.0,3.2,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,65.0,56.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,152.0,Bournemouth
17,16 Dec 16:00,3.0,1.0,1.0,2.0,5.5,75521.0,1392.0,6362.0,-4970.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.8,55.1,15.0,9.2,0.0,0.0,0.0,1.0,11.0,4.0,0.0,0.0,79.0,72.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,2.0,165.0,Man Utd
18,21 Dec 20:00,0.0,2.0,0.0,1.0,5.5,74989.0,3361.0,4545.0,-1184.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,4.0,0.6,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,180.0,Wolves
19,26 Dec 15:00,4.0,0.0,1.0,3.0,5.5,70153.0,1485.0,6416.0,-4931.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,3.6,0.0,0.8,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,186.0,Newcastle
20,29 Dec 17:30,5.0,1.0,1.0,2.0,5.5,67441.0,2030.0,5068.0,-3038.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,15.4,2.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,39.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,196.0,Arsenal
21,03 Jan 20:00,2.0,1.0,0.0,1.0,5.5,66050.0,2120.0,3957.0,-1837.0,85.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.8,5.5,34.0,4.5,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,41.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,207.0,Man City
22,12 Jan 15:00,0.0,1.0,0.0,3.0,5.5,64586.0,2688.0,4851.0,-2163.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.8,6.2,3.0,2.1,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,88.0,84.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,211.0,Brighton
23,19 Jan 15:00,4.0,3.0,1.0,0.0,5.5,56837.0,939.0,8652.0,-7713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Crystal Palace
24,30 Jan 20:00,1.0,1.0,1.0,2.0,5.5,51866.0,130.0,5320.0,-5190.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.6,10.2,0.0,2.6,0.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,107.0,104.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,237.0,Leicester
25,04 Feb 20:00,1.0,1.0,0.0,0.0,5.5,51735.0,713.0,1043.0,-330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,West Ham
26,09 Feb 15:00,3.0,0.0,1.0,11.0,5.5,49896.0,491.0,2443.0,-1952.0,76.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,46.4,35.5,32.0,11.4,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,44.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,255.0,Bournemouth
27,24 Feb 14:05,0.0,0.0,0.0,2.0,5.5,61782.0,11363.0,1815.0,9548.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,5.0,4.8,19.0,2.9,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,46.0,40.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,268.0,Man Utd
28,27 Feb 20:00,5.0,0.0,1.0,3.0,5.5,65035.0,5038.0,1333.0,3705.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.4,4.0,7.0,1.8,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,45.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,277.0,Watford
29,03 Mar 16:15,0.0,0.0,0.0,3.0,5.5,66737.0,4137.0,2614.0,1523.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.4,12.4,6.0,2.3,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,19.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,284.0,Everton
30,10 Mar 12:00,4.0,2.0,1.0,2.0,5.5,70990.0,6057.0,2423.0,3634.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.2,23.5,6.0,3.6,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,36.0,30.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,297.0,Burnley
31,17 Mar 14:15,1.0,2.0,0.0,2.0,5.5,70946.0,3386.0,2687.0,699.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.2,19.3,14.0,4.0,0.0,1.0,0.0,1.0,8.0,1.0,0.0,0.0,61.0,54.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,305.0,Fulham
32,31 Mar 16:30,2.0,1.0,1.0,2.0,5.5,69780.0,1625.0,3905.0,-2280.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.2,23.4,4.0,3.9,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,32.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,318.0,Spurs
33,05 Apr 20:00,1.0,3.0,0.0,1.0,5.5,71082.0,2283.0,1597.0,686.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.8,1.8,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,32.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,327.0,Southampton
34,14 Apr 16:30,2.0,0.0,1.0,1.0,5.5,68964.0,592.0,2841.0,-2249.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.4,0.6,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,336.0,Chelsea
35,21 Apr 16:00,0.0,2.0,0.0,11.0,5.5,66190.0,532.0,3310.0,-2778.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,53.0,12.7,17.0,8.3,0.0,0.0,0.0,4.0,6.0,1.0,1.0,1.0,53.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,343.0,Cardiff
36,26 Apr 20:00,5.0,0.0,1.0,3.0,5.5,72059.0,6260.0,958.0,5302.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,21.2,15.2,0.0,3.6,0.0,0.0,1.0,5.0,4.0,1.0,4.0,0.0,66.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,356.0,Huddersfield
37,04 May 19:45,2.0,3.0,0.0,2.0,5.5,72202.0,2172.0,2037.0,135.0,65.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.4,15.2,4.0,2.9,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,53.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,368.0,Newcastle
38,12 May 15:00,2.0,0.0,1.0,3.0,5.5,90657.0,18176.0,1941.0,16235.0,87.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.4,6.0,7.0,2.0,0.0,0.0,0.0,3.0,10.0,0.0,2.0,0.0,47.0,44.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,376.0,Wolves
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
