,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
24,29 Jan 19:45,2,1,False,2,5.0,23122,3602,1456,2146,72,0,0,0,1,0,0,0,0,0,0,2,2.6,12.2,30.0,4.5,0,0,0,0,2,1,0,0,13,9,0,0,0,6,0,0,0,1,231,Arsenal
25,02 Feb 17:30,2,0,True,2,5.0,26920,4566,1240,3326,82,0,0,1,0,0,0,0,0,0,0,9,8.6,31.9,49.0,9.0,0,0,1,0,1,3,0,0,12,10,0,0,0,2,1,0,0,0,243,Bournemouth
26,09 Feb 15:00,1,2,False,2,5.0,27510,2837,1940,897,82,0,0,1,0,0,0,0,0,0,0,0,5.6,0.3,2.0,0.8,0,0,0,0,5,0,0,0,11,5,0,0,0,7,0,0,0,0,257,Southampton
27,22 Feb 19:45,1,5,True,2,5.0,28346,2597,1659,938,70,0,0,0,3,0,0,0,0,0,0,1,9.4,3.3,40.0,5.3,0,0,0,0,4,0,0,0,18,14,0,1,0,3,2,0,2,4,264,Watford
28,26 Feb 19:45,0,3,True,0,5.0,25843,245,2936,-2691,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,Everton
29,02 Mar 15:00,2,0,False,2,5.0,25363,603,1161,-558,75,0,0,0,2,0,0,0,0,0,0,2,7.0,4.2,8.0,1.9,0,0,0,1,4,0,0,0,24,16,0,0,0,7,0,0,0,2,290,Wolves
30,09 Mar 15:00,2,0,True,2,5.0,24882,699,1219,-520,90,0,0,1,0,0,0,0,0,0,0,-6,7.0,1.9,79.0,8.8,0,0,0,2,3,0,0,0,13,9,0,2,0,5,1,3,1,2,292,West Ham
31,31 Mar 14:05,1,2,True,2,5.0,25483,2125,1370,755,84,0,0,0,1,0,0,0,0,0,0,2,3.8,1.2,12.0,1.7,0,0,0,1,1,0,0,0,19,11,0,0,0,3,1,1,0,1,314,Chelsea
32,03 Apr 19:45,2,0,False,2,5.0,25483,2125,1370,755,90,0,0,0,2,0,0,0,0,0,0,3,8.0,3.0,13.0,2.4,0,0,0,1,1,0,0,0,18,9,0,0,0,5,1,0,1,4,325,Man City
33,13 Apr 15:00,2,0,False,1,5.0,26938,2996,1238,1758,12,0,0,0,1,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,332,Burnley
34,16 Apr 19:45,0,2,False,2,5.0,26938,2996,1238,1758,84,0,0,1,0,0,0,0,0,0,0,1,0.2,2.2,12.0,1.4,0,0,0,0,3,0,0,0,16,9,0,0,0,7,0,0,1,2,302,Brighton
35,21 Apr 16:00,0,2,True,2,5.0,24770,572,2557,-1985,66,0,0,0,1,0,0,0,0,0,0,1,4.0,0.3,33.0,3.7,0,0,0,1,3,0,0,0,5,3,0,0,0,4,2,0,2,2,343,Liverpool
36,27 Apr 15:00,1,0,False,2,5.0,25878,1693,794,899,60,0,0,1,0,0,0,0,0,0,0,5,9.2,10.8,4.0,2.4,0,0,0,3,2,1,0,0,7,6,0,0,0,1,1,0,1,0,354,Fulham
37,04 May 17:30,2,3,True,0,5.0,25872,952,961,-9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,Crystal Palace
38,12 May 15:00,0,2,False,0,5.0,24716,263,1346,-1083,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,Man Utd
