,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 17:30,0.0,1.0,1.0,2.0,5.4,218671.0,1539.0,12583.0,-11044.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.8,2.0,6.0,1.6,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,46.0,28.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,114.0,Spurs
12,24 Nov 15:00,0.0,0.0,0.0,6.0,5.4,213583.0,3563.0,9560.0,-5997.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.2,1.8,26.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,23.0,15.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,2.0,126.0,Man Utd
13,01 Dec 15:00,2.0,0.0,1.0,7.0,5.4,227840.0,15383.0,3477.0,11906.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,21.4,46.6,30.0,9.8,0.0,0.0,1.0,4.0,4.0,4.0,1.0,0.0,66.0,59.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,134.0,Burnley
14,04 Dec 19:45,3.0,1.0,0.0,1.0,5.4,234661.0,10823.0,4346.0,6477.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.4,29.3,2.0,4.6,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,78.0,63.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,142.0,Brighton
15,08 Dec 15:00,3.0,2.0,0.0,1.0,5.4,235654.0,7831.0,7653.0,178.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.4,1.3,0.0,0.5,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,West Ham
16,15 Dec 15:00,1.0,0.0,1.0,6.0,5.4,215619.0,3728.0,22424.0,-18696.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.6,2.2,0.0,0.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,40.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,162.0,Leicester
17,22 Dec 15:00,2.0,3.0,0.0,0.0,5.4,220603.0,10866.0,8061.0,2805.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,17.2,0.5,0.0,1.8,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,177.0,Man City
18,26 Dec 15:00,0.0,0.0,1.0,8.0,5.4,233425.0,17494.0,7411.0,10083.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,25.2,34.8,66.0,12.6,0.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,46.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,183.0,Cardiff
19,30 Dec 12:00,0.0,1.0,1.0,2.0,5.4,228717.0,6562.0,10477.0,-3915.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.4,2.7,18.0,3.5,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,49.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,Chelsea
20,02 Jan 19:45,0.0,2.0,0.0,12.0,5.4,228032.0,6633.0,8717.0,-2084.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,34.8,25.3,24.0,8.4,0.0,0.0,1.0,3.0,7.0,2.0,0.0,0.0,62.0,55.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,210.0,Wolves
21,12 Jan 15:00,1.0,2.0,1.0,1.0,5.4,250345.0,27288.0,10029.0,17259.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.4,28.2,4.0,5.3,0.0,0.0,0.0,3.0,8.0,2.0,0.0,0.0,53.0,42.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,215.0,Watford
22,19 Jan 15:00,4.0,3.0,0.0,0.0,5.4,241216.0,8253.0,17306.0,-9053.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,15.7,1.0,3.7,0.0,1.0,1.0,9.0,6.0,1.0,0.0,0.0,34.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,225.0,Liverpool
23,30 Jan 19:45,1.0,1.0,0.0,3.0,5.4,251752.0,18447.0,10040.0,8407.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,18.6,23.3,5.0,4.7,0.0,0.0,0.0,4.0,7.0,1.0,3.0,0.0,49.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,239.0,Southampton
24,02 Feb 15:00,2.0,0.0,1.0,6.0,5.4,283099.0,32192.0,6307.0,25885.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,13.8,28.8,8.0,5.1,0.0,1.0,0.0,3.0,8.0,2.0,0.0,0.0,51.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,245.0,Fulham
25,09 Feb 15:00,1.0,1.0,1.0,3.0,5.4,285816.0,14459.0,8473.0,5986.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,15.6,67.3,4.0,8.7,0.0,1.0,2.0,3.0,6.0,5.0,0.0,0.0,61.0,45.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,252.0,West Ham
26,23 Feb 17:30,1.0,4.0,0.0,2.0,5.4,312257.0,23406.0,9395.0,14011.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,1.4,0.0,1.3,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,26.0,23.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,267.0,Leicester
27,27 Feb 20:00,1.0,3.0,1.0,1.0,5.4,303766.0,11536.0,8754.0,2782.0,82.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6,15.4,18.0,4.1,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,273.0,Man Utd
28,02 Mar 15:00,1.0,3.0,0.0,2.0,5.4,303920.0,10640.0,10943.0,-303.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,5.8,11.0,3.1,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,283.0,Burnley
29,09 Mar 12:30,1.0,2.0,1.0,1.0,5.4,311247.0,15098.0,8739.0,6359.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.4,22.3,0.0,3.9,0.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,68.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,294.0,Brighton
30,30 Mar 15:00,2.0,0.0,1.0,15.0,5.4,326041.0,30668.0,9452.0,21216.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,47.8,36.2,38.0,12.2,0.0,0.0,2.0,3.0,7.0,3.0,0.0,0.0,50.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,315.0,Huddersfield
31,03 Apr 19:45,2.0,0.0,0.0,1.0,5.4,326041.0,30668.0,9452.0,21216.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.4,3.3,1.0,1.4,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,43.0,36.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,307.0,Spurs
32,06 Apr 15:00,0.0,1.0,0.0,6.0,5.5,359510.0,35175.0,4198.0,30977.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.8,2.9,0.0,1.6,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,47.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,326.0,Newcastle
33,14 Apr 14:05,1.0,3.0,1.0,1.0,5.5,342379.0,10189.0,18226.0,-8037.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.2,15.4,2.0,2.7,0.0,1.0,0.0,4.0,5.0,1.0,1.0,0.0,30.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,333.0,Man City
34,21 Apr 16:00,2.0,3.0,0.0,0.0,5.5,334359.0,11601.0,18736.0,-7135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,Arsenal
35,27 Apr 15:00,0.0,0.0,1.0,7.0,5.5,342803.0,15117.0,9301.0,5816.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,15.2,0.8,9.0,2.5,0.0,0.0,0.0,7.0,12.0,0.0,1.0,0.0,41.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,353.0,Everton
36,04 May 17:30,2.0,3.0,0.0,0.0,5.5,357422.0,19124.0,5285.0,13839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,Cardiff
37,12 May 15:00,5.0,3.0,1.0,7.0,5.5,356633.0,13190.0,13325.0,-135.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,43.2,2.7,19.0,6.5,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,38.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,373.0,Bournemouth
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
