,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
16,08 Dec 15:00,1.0,0.0,0.0,2.0,5.0,19787.0,12099.0,1310.0,10789.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,153.0,Burnley
17,16 Dec 13:30,1.0,2.0,1.0,0.0,5.0,21850.0,6016.0,3678.0,2338.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,161.0,Chelsea
18,22 Dec 15:00,2.0,0.0,0.0,2.0,5.0,19016.0,1326.0,4050.0,-2724.0,79.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,2.7,29.0,3.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,172.0,Bournemouth
19,26 Dec 17:15,1.0,1.0,1.0,1.0,5.0,19337.0,3101.0,3213.0,-112.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.3,4.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,181.0,Arsenal
20,29 Dec 15:00,1.0,0.0,1.0,2.0,5.0,19938.0,2839.0,2537.0,302.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,4.2,2.6,82.0,8.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,191.0,Everton
21,02 Jan 19:45,2.0,2.0,0.0,1.0,5.0,20523.0,3868.0,3415.0,453.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,18.0,1.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,209.0,West Ham
22,12 Jan 15:00,0.0,1.0,1.0,1.0,5.0,18660.0,1630.0,3672.0,-2042.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,13.0,0.8,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,211.0,Liverpool
23,19 Jan 15:00,2.0,1.0,0.0,1.0,5.0,17064.0,1313.0,3014.0,-1701.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,0.6,2.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,226.0,Man Utd
24,29 Jan 19:45,4.0,2.0,0.0,1.0,5.0,16562.0,1302.0,1982.0,-680.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.2,14.8,10.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,233.0,Fulham
25,02 Feb 15:00,0.0,0.0,1.0,1.0,5.0,15594.0,645.0,1596.0,-951.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,0.5,25.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,241.0,Watford
26,09 Feb 17:30,1.0,3.0,1.0,0.0,5.0,14790.0,754.0,1700.0,-946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,Burnley
27,26 Feb 19:45,2.0,1.0,0.0,0.0,5.0,11440.0,52.0,947.0,-895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,Leicester
28,02 Mar 15:00,1.0,0.0,1.0,4.0,5.0,11425.0,411.0,498.0,-87.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,35.0,0.3,50.0,8.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,282.0,Huddersfield
29,09 Mar 12:30,1.0,2.0,0.0,0.0,5.0,12875.0,1919.0,612.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,Crystal Palace
30,30 Mar 15:00,0.0,1.0,1.0,0.0,5.0,11214.0,308.0,929.0,-621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,Southampton
31,03 Apr 19:45,3.0,0.0,0.0,2.0,5.0,11214.0,308.0,929.0,-621.0,69.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1,4.0,0.6,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,16.0,12.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,265.0,Chelsea
32,13 Apr 15:00,0.0,5.0,1.0,0.0,5.0,12061.0,1286.0,584.0,702.0,57.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,3.4,16.6,4.0,2.4,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,331.0,Bournemouth
33,16 Apr 19:45,0.0,2.0,1.0,1.0,5.0,12061.0,1286.0,584.0,702.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.8,24.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,302.0,Cardiff
34,20 Apr 15:00,0.0,0.0,0.0,0.0,5.0,11651.0,438.0,873.0,-435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,Wolves
35,23 Apr 19:45,1.0,0.0,0.0,1.0,5.0,11651.0,438.0,873.0,-435.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,7.2,0.3,4.0,1.2,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,328.0,Spurs
36,27 Apr 17:30,1.0,1.0,1.0,0.0,5.0,11548.0,325.0,468.0,-143.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-6.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,351.0,Newcastle
37,05 May 16:30,1.0,1.0,0.0,1.0,5.0,11246.0,205.0,515.0,-310.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.8,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,361.0,Arsenal
38,12 May 15:00,1.0,4.0,1.0,1.0,5.0,11082.0,275.0,450.0,-175.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,371.0,Man City
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
