,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
19,30 Dec 12:00,0.0,1.0,0.0,6.0,5.6,351770.0,11328.0,10772.0,556.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.4,0.0,0.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,Crystal Palace
20,02 Jan 19:45,0.0,0.0,1.0,7.0,5.6,388388.0,44806.0,13325.0,31481.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,29.0,14.4,0.0,0.0,1.4,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,31.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,Southampton
21,12 Jan 17:30,2.0,1.0,1.0,2.0,5.6,401182.0,28484.0,17948.0,10536.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,7.4,0.0,0.0,0.7,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,Newcastle
22,19 Jan 17:30,2.0,0.0,0.0,2.0,5.6,357434.0,5351.0,47202.0,-41851.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,25.8,0.0,0.0,2.6,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,36.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,Arsenal
23,30 Jan 19:45,4.0,0.0,0.0,1.0,5.6,348865.0,5252.0,16839.0,-11587.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,24.6,0.0,0.0,2.5,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,Bournemouth
24,02 Feb 15:00,5.0,0.0,1.0,6.0,5.6,351761.0,10813.0,13427.0,-2614.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,17.4,0.0,0.0,1.7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,244.0,Huddersfield
25,10 Feb 16:00,6.0,0.0,0.0,0.0,5.6,327341.0,2643.0,23159.0,-20516.0,90.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,21.6,0.0,0.0,2.2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,33.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,Man City
26,27 Feb 20:00,2.0,0.0,1.0,0.0,5.5,288968.0,536.0,14654.0,-14118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,Spurs
27,03 Mar 14:05,1.0,2.0,0.0,3.0,5.5,272808.0,1679.0,18341.0,-16662.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,29.6,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,36.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,Fulham
28,10 Mar 14:05,1.0,1.0,1.0,2.0,5.4,271379.0,3537.0,5744.0,-2207.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,Wolves
29,17 Mar 16:30,2.0,0.0,0.0,11.0,5.4,312068.0,14156.0,3981.0,10175.0,90.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,3.0,35.0,63.2,0.0,0.0,6.3,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,Everton
30,31 Mar 14:05,1.0,2.0,0.0,2.0,5.4,405674.0,68198.0,9153.0,59045.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,12.6,0.0,0.0,1.3,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,Cardiff
31,03 Apr 19:45,3.0,0.0,1.0,6.0,5.4,405674.0,68198.0,9153.0,59045.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,6.8,0.0,0.0,0.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,Brighton
32,08 Apr 20:00,2.0,0.0,1.0,5.0,5.4,384010.0,31892.0,6407.0,25485.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,21.0,15.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,West Ham
33,14 Apr 16:30,2.0,0.0,0.0,2.0,5.4,333569.0,3392.0,38075.0,-34683.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,21.0,43.6,0.0,0.0,4.4,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,Liverpool
34,22 Apr 20:00,2.0,2.0,1.0,1.0,5.4,323616.0,6346.0,15941.0,-9595.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,12.8,0.0,0.0,1.3,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,Burnley
35,28 Apr 16:30,1.0,1.0,0.0,3.0,5.4,312315.0,1384.0,14130.0,-12746.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,22.4,0.0,0.0,2.2,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,Man Utd
36,05 May 14:00,3.0,0.0,1.0,7.0,5.4,310289.0,2685.0,5387.0,-2702.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,22.8,0.0,0.0,2.3,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,Watford
37,12 May 15:00,0.0,0.0,0.0,0.0,5.4,308935.0,4508.0,6334.0,-1826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,Leicester
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
