,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,04 Nov 15:00,6,1,False,1,5.1,10464,46,437,-391,72,0,0,0,5,0,0,1,0,0,0,8,14.0,44.6,19.0,7.8,0,1,0,1,3,3,0,0,25,18,0,0,0,0,0,0,0,0,107,Man City
12,10 Nov 15:00,1,1,True,1,5.1,10224,77,337,-260,16,0,0,0,1,0,0,0,0,0,0,4,3.8,10.6,0.0,1.4,0,0,0,2,0,1,0,0,4,4,0,0,0,0,0,0,1,0,120,Watford
13,24 Nov 15:00,3,2,False,0,5.1,10044,40,247,-207,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,Fulham
14,01 Dec 17:30,2,2,True,0,5.1,9898,26,170,-144,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,Man Utd
15,05 Dec 20:00,3,1,False,2,5.1,9774,39,168,-129,90,0,0,0,3,0,0,0,0,0,0,13,19.2,70.7,47.0,13.7,0,1,0,1,2,5,1,0,41,31,0,1,0,1,0,0,0,1,150,Spurs
16,08 Dec 15:00,1,0,False,1,5.1,9731,91,151,-60,10,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,2.0,0.3,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,154,Cardiff
17,16 Dec 13:30,3,2,True,0,5.0,9561,31,198,-167,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,Arsenal
18,22 Dec 15:00,1,3,False,0,5.0,9473,57,152,-95,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,Huddersfield
19,27 Dec 19:45,1,2,True,0,5.0,9320,25,191,-166,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,West Ham
20,30 Dec 14:15,1,3,True,0,5.0,9178,36,175,-139,90,0,0,0,3,1,0,0,0,0,0,12,34.0,28.9,2.0,6.5,0,1,0,13,6,2,1,0,24,18,0,0,0,1,0,0,0,0,198,Man City
21,02 Jan 19:45,0,0,False,3,5.0,9106,43,124,-81,90,0,0,1,0,0,0,0,0,0,0,17,22.0,15.8,11.0,4.9,0,1,0,5,10,1,2,0,45,33,0,0,0,1,0,1,0,0,204,Chelsea
22,12 Jan 15:00,1,2,False,9,5.0,9169,212,179,33,90,1,0,0,1,0,0,0,0,0,2,31,56.6,43.3,17.0,11.7,0,0,0,7,3,3,1,0,26,17,0,0,0,0,1,0,1,0,217,Leicester
23,19 Jan 15:00,2,1,True,10,5.0,13757,5874,1526,4348,90,1,0,0,1,0,0,0,0,0,3,34,47.6,57.5,34.0,13.9,0,1,1,4,7,4,0,0,35,26,0,0,0,0,0,1,3,0,228,Everton
24,30 Jan 19:45,1,1,True,10,5.0,47594,35726,3299,32427,90,1,0,0,1,0,0,0,0,0,3,33,46.0,17.2,17.0,8.0,0,1,0,3,5,1,0,0,34,31,0,0,0,1,0,0,0,0,239,Crystal Palace
25,02 Feb 15:00,1,1,False,2,5.0,102056,54431,4238,50193,90,0,0,0,1,0,0,0,0,0,0,16,24.8,19.5,19.0,6.3,0,1,0,3,10,1,2,0,41,22,0,0,0,0,0,0,0,0,242,Burnley
26,09 Feb 15:00,1,2,True,1,5.1,146133,53188,7982,45206,90,0,0,0,2,0,0,1,0,0,0,9,15.4,51.5,7.0,7.4,0,1,0,3,5,3,0,0,53,46,0,0,0,0,0,0,4,0,257,Cardiff
27,24 Feb 14:05,2,0,False,2,5.1,133352,9409,17727,-8318,90,0,0,0,2,0,0,0,0,0,0,5,9.0,3.1,19.0,3.1,0,0,0,5,4,0,0,0,24,20,0,0,0,1,0,1,2,0,261,Arsenal
28,27 Feb 19:45,2,0,True,9,5.1,130890,3066,9430,-6364,90,1,0,1,0,0,0,0,0,0,1,31,47.6,42.2,54.0,14.4,0,1,0,1,3,3,0,0,32,28,0,0,0,2,0,0,1,1,280,Fulham
29,02 Mar 15:00,3,2,False,8,5.1,124601,4135,10572,-6437,90,1,0,0,3,0,0,0,0,0,1,29,37.4,26.8,13.0,7.7,0,0,1,0,3,2,0,0,24,18,0,0,0,0,0,0,1,0,286,Man Utd
30,09 Mar 15:00,2,1,True,10,5.1,139381,19769,5863,13906,90,1,0,0,1,0,0,0,0,0,3,29,43.2,3.1,15.0,6.1,0,0,0,5,3,0,0,1,28,25,0,0,0,0,0,0,1,0,300,Spurs
31,30 Mar 15:00,0,1,False,2,5.1,179596,36207,11280,24927,90,0,0,1,0,0,0,1,0,0,0,5,19.2,3.2,0.0,2.2,0,0,0,5,4,0,0,0,28,18,0,0,0,0,0,0,1,0,312,Brighton
32,05 Apr 20:00,1,3,True,2,5.1,194745,19964,6756,13208,90,0,0,0,3,0,0,0,0,0,0,7,11.0,57.2,10.0,7.8,0,0,0,0,5,4,0,0,19,13,0,0,0,1,2,0,1,0,327,Liverpool
33,13 Apr 15:00,3,1,True,2,5.1,228790,75847,42290,33557,90,0,0,0,1,0,0,0,0,0,0,10,9.8,1.8,0.0,1.2,0,0,1,3,5,1,0,0,35,25,0,0,0,2,0,0,2,0,338,Wolves
34,20 Apr 17:30,3,1,False,1,5.1,227257,15021,16377,-1356,90,0,0,0,3,0,0,1,0,0,0,10,19.4,47.8,47.0,11.4,0,0,1,4,4,3,0,0,28,22,0,0,0,1,0,0,1,0,348,Newcastle
35,23 Apr 19:45,1,1,False,2,5.1,227257,15021,16377,-1356,90,0,0,0,1,0,0,0,0,0,0,14,20.8,22.0,7.0,5.0,0,1,1,6,8,1,0,0,35,26,0,0,0,2,0,0,2,0,308,Watford
36,27 Apr 15:00,3,3,True,9,5.1,215189,4205,16055,-11850,90,1,0,0,3,0,0,0,0,0,2,34,50.0,56.7,17.0,12.4,0,2,0,2,9,4,0,0,33,24,0,0,0,3,0,0,0,1,358,Bournemouth
37,04 May 15:00,3,0,False,1,5.1,219084,10477,7001,3476,23,0,0,0,2,0,0,0,0,0,0,3,2.8,3.6,4.0,1.0,0,0,0,1,0,0,0,0,15,13,0,0,0,0,0,0,0,0,369,West Ham
38,12 May 15:00,1,1,True,2,5.1,234492,23717,8536,15181,90,0,0,0,1,0,0,0,0,0,0,12,10.6,5.0,17.0,3.3,0,0,0,3,3,0,1,0,38,34,0,0,0,1,0,0,1,0,378,Huddersfield
