,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 15:00,0.0,0.0,0.0,1.0,5.4,1256.0,168.0,44.0,124.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.6,10.5,8.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,Leicester
12,26 Nov 20:30,1.0,2.0,1.0,2.0,5.4,1390.0,200.0,97.0,103.0,82.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.2,16.3,1.0,2.6,0.0,1.0,0.0,4.0,5.0,1.0,0.0,0.0,37.0,23.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,123.0,Newcastle
13,01 Dec 15:00,2.0,0.0,0.0,1.0,5.4,1428.0,98.0,71.0,27.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.8,19.3,0.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,12.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,134.0,Crystal Palace
14,05 Dec 19:45,1.0,3.0,1.0,2.0,5.4,1276.0,22.0,163.0,-141.0,70.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.8,0.8,0.0,1.2,0.0,0.0,0.0,6.0,6.0,0.0,2.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,143.0,Liverpool
15,08 Dec 15:00,1.0,0.0,1.0,3.0,5.4,1361.0,105.0,56.0,49.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.8,11.5,23.0,4.2,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,22.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,153.0,Brighton
16,15 Dec 15:00,1.0,0.0,0.0,1.0,5.4,1354.0,65.0,79.0,-14.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,10.4,15.9,2.0,2.8,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,168.0,Spurs
17,22 Dec 12:30,3.0,1.0,0.0,0.0,5.4,1329.0,44.0,81.0,-37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,Arsenal
18,26 Dec 15:00,1.0,5.0,1.0,0.0,5.4,1242.0,13.0,104.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,Everton
19,30 Dec 14:15,2.0,0.0,1.0,0.0,5.4,1190.0,7.0,81.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,West Ham
20,02 Jan 19:45,1.0,2.0,0.0,-2.0,5.4,1159.0,15.0,51.0,-36.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0,0.0,16.3,18.0,3.4,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,206.0,Huddersfield
21,12 Jan 15:00,2.0,1.0,1.0,0.0,5.4,1092.0,36.0,112.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,Fulham
22,19 Jan 15:00,0.0,0.0,0.0,0.0,5.4,1060.0,38.0,79.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,Watford
23,29 Jan 20:00,2.0,2.0,0.0,0.0,5.4,1081.0,45.0,49.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,Man Utd
24,02 Feb 15:00,1.0,1.0,1.0,1.0,5.4,1063.0,33.0,50.0,-17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.2,0.3,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,Southampton
25,09 Feb 17:30,1.0,3.0,0.0,0.0,5.4,1111.0,68.0,31.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,Brighton
26,23 Feb 12:30,2.0,1.0,1.0,1.0,5.4,1144.0,46.0,39.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,Spurs
27,26 Feb 20:00,2.0,0.0,0.0,1.0,5.4,1173.0,58.0,33.0,25.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.2,29.3,5.0,3.9,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,279.0,Newcastle
28,02 Mar 15:00,1.0,3.0,1.0,1.0,5.4,1184.0,32.0,28.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.2,10.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,283.0,Crystal Palace
29,10 Mar 12:00,4.0,2.0,0.0,0.0,5.4,1183.0,23.0,33.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,Liverpool
30,16 Mar 15:00,1.0,2.0,1.0,1.0,5.4,1452.0,137.0,55.0,82.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,303.0,Leicester
31,30 Mar 15:00,2.0,0.0,1.0,0.0,5.4,1256.0,31.0,67.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,Wolves
32,06 Apr 15:00,1.0,3.0,0.0,0.0,5.4,1283.0,32.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,Bournemouth
33,13 Apr 15:00,2.0,0.0,1.0,0.0,5.4,1284.0,31.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,Cardiff
34,22 Apr 20:00,2.0,2.0,0.0,0.0,5.4,1276.0,30.0,49.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,Chelsea
35,28 Apr 14:05,0.0,1.0,1.0,0.0,5.4,1282.0,20.0,24.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,Man City
36,03 May 20:00,2.0,0.0,0.0,2.0,5.4,1290.0,24.0,23.0,1.0,79.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.2,18.4,4.0,3.3,0.0,1.0,1.0,1.0,8.0,2.0,0.0,0.0,22.0,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,365.0,Everton
37,12 May 15:00,1.0,3.0,1.0,1.0,5.4,1280.0,28.0,33.0,-5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,0.8,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,Arsenal
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
