,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 15:00,2.0,1.0,0.0,1.0,4.6,520790.0,23858.0,12018.0,11840.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,31.6,10.1,19.0,6.1,0.0,0.0,0.0,10.0,3.0,1.0,0.0,0.0,53.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,Newcastle
12,25 Nov 13:30,1.0,2.0,1.0,1.0,4.6,503511.0,11121.0,26490.0,-15369.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.6,0.5,0.0,2.3,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,41.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.0,Arsenal
13,01 Dec 15:00,3.0,1.0,0.0,1.0,4.6,491156.0,4048.0,17561.0,-13513.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.4,1.3,1.0,1.6,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,138.0,Man City
14,04 Dec 19:45,2.0,1.0,1.0,2.0,4.6,493275.0,11463.0,11997.0,-534.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,31.0,0.3,2.0,3.3,0.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,29.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,Huddersfield
15,08 Dec 12:30,0.0,4.0,1.0,-2.0,4.6,478221.0,6871.0,18631.0,-11760.0,90.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.3,0.0,0.6,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,51.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,152.0,Liverpool
16,15 Dec 15:00,2.0,0.0,0.0,0.0,4.6,464866.0,5497.0,21431.0,-15934.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,18.0,16.3,18.0,5.2,0.0,1.0,0.0,4.0,5.0,1.0,0.0,0.0,69.0,56.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,170.0,Wolves
17,22 Dec 15:00,2.0,0.0,1.0,7.0,4.6,460007.0,10420.0,17553.0,-7133.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,15.2,1.0,8.0,2.4,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,57.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,Brighton
18,26 Dec 15:00,5.0,0.0,0.0,0.0,4.5,448331.0,5938.0,16837.0,-10899.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,11.2,4.0,2.8,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,51.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,189.0,Spurs
19,30 Dec 16:30,4.0,1.0,0.0,0.0,4.5,420837.0,2032.0,28701.0,-26669.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.6,24.6,4.0,5.4,0.0,1.0,0.0,7.0,3.0,2.0,2.0,0.0,36.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,Man Utd
20,02 Jan 19:45,3.0,3.0,1.0,1.0,4.5,406416.0,3904.0,20852.0,-16948.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.8,10.4,42.0,7.3,0.0,0.0,1.0,9.0,4.0,1.0,0.0,0.0,53.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,202.0,Watford
21,13 Jan 14:15,2.0,0.0,0.0,1.0,4.4,382000.0,3103.0,27903.0,-24800.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.6,0.2,39.0,5.5,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,44.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,216.0,Everton
22,19 Jan 15:00,2.0,0.0,1.0,7.0,4.4,362937.0,3351.0,22863.0,-19512.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,22.0,0.4,21.0,4.3,0.0,0.0,0.0,9.0,4.0,0.0,2.0,0.0,38.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,222.0,West Ham
23,30 Jan 19:45,4.0,0.0,1.0,6.0,4.4,365194.0,11771.0,10986.0,785.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,31.4,14.3,4.0,5.0,0.0,1.0,0.0,14.0,5.0,1.0,0.0,0.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,Chelsea
24,02 Feb 17:30,2.0,0.0,0.0,1.0,4.4,388021.0,23913.0,5886.0,18027.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.6,3.4,22.0,5.2,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,99.0,87.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,243.0,Cardiff
25,09 Feb 15:00,3.0,0.0,0.0,1.0,4.4,377005.0,6688.0,13503.0,-6815.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,23.8,0.3,0.0,2.4,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,40.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,255.0,Liverpool
26,23 Feb 15:00,1.0,1.0,1.0,0.0,4.4,383751.0,14126.0,9338.0,4788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,Wolves
27,27 Feb 19:45,5.0,1.0,0.0,0.0,4.4,360329.0,2575.0,24258.0,-21683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,Arsenal
28,02 Mar 15:00,0.0,1.0,1.0,0.0,4.4,325244.0,141.0,35710.0,-35569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,Man City
29,09 Mar 15:00,0.0,2.0,0.0,0.0,4.4,294636.0,58.0,30885.0,-30827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,Huddersfield
30,16 Mar 15:00,2.0,2.0,1.0,0.0,4.3,266459.0,77.0,17400.0,-17323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,Newcastle
31,30 Mar 15:00,2.0,0.0,0.0,0.0,4.3,262234.0,93.0,14439.0,-14346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,Leicester
32,06 Apr 15:00,1.0,3.0,1.0,0.0,4.3,256315.0,48.0,7228.0,-7180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,Burnley
33,13 Apr 15:00,0.0,5.0,0.0,6.0,4.3,250074.0,40.0,7121.0,-7081.0,86.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,21.2,0.0,7.0,2.8,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,42.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,Brighton
34,20 Apr 15:00,0.0,1.0,1.0,1.0,4.3,259326.0,11132.0,2740.0,8392.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,20.8,2.3,2.0,2.5,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,73.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,342.0,Fulham
35,27 Apr 15:00,3.0,3.0,0.0,1.0,4.3,259983.0,3030.0,1975.0,1055.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,25.6,0.1,0.0,2.6,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,45.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358.0,Southampton
36,04 May 12:30,1.0,0.0,1.0,7.0,4.3,259057.0,1721.0,2546.0,-825.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,21.2,20.7,4.0,4.6,0.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,50.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,362.0,Spurs
37,12 May 15:00,5.0,3.0,0.0,0.0,4.3,265591.0,7948.0,2208.0,5740.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.2,11.0,0.0,2.6,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,70.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,Crystal Palace
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
