,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
12,24 Nov 15:00,1.0,0.0,0.0,2.0,4.5,74806.0,14492.0,2443.0,12049.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,41.6,0.0,34.0,7.6,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,124.0,Everton
13,30 Nov 20:00,2.0,1.0,1.0,2.0,4.5,78138.0,5389.0,2141.0,3248.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,31.0,0.3,0.0,3.1,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,132.0,Wolves
14,04 Dec 19:45,3.0,1.0,0.0,0.0,4.5,77491.0,2516.0,3078.0,-562.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,17.8,0.1,0.0,1.8,0.0,0.0,0.0,10.0,7.0,0.0,1.0,0.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,147.0,West Ham
15,08 Dec 15:00,1.0,0.0,1.0,9.0,4.5,82440.0,5993.0,3163.0,2830.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,27.8,0.0,0.0,2.8,0.0,0.0,0.0,11.0,8.0,0.0,3.0,0.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,Southampton
16,15 Dec 15:00,3.0,2.0,0.0,1.0,4.5,114358.0,33364.0,4200.0,29164.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,25.4,10.2,17.0,5.3,0.0,0.0,0.0,9.0,6.0,1.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,169.0,Watford
17,22 Dec 17:30,1.0,5.0,1.0,0.0,4.5,111790.0,5971.0,6556.0,-585.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.6,0.1,11.0,2.7,0.0,0.0,0.0,7.0,5.0,0.0,3.0,0.0,16.0,13.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,173.0,Man Utd
18,26 Dec 15:00,0.0,0.0,0.0,5.0,4.5,109442.0,4081.0,6711.0,-2630.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,34.0,0.2,0.0,3.4,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,183.0,Crystal Palace
19,29 Dec 15:00,0.0,1.0,0.0,7.0,4.5,109255.0,4105.0,4944.0,-839.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,30.8,0.0,0.0,3.1,0.0,0.0,0.0,13.0,5.0,0.0,1.0,0.0,14.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,195.0,Leicester
20,01 Jan 17:30,0.0,3.0,1.0,0.0,4.5,124521.0,21339.0,7523.0,13816.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,9.2,0.1,2.0,1.1,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,203.0,Spurs
21,12 Jan 15:00,0.0,0.0,1.0,8.0,4.5,147226.0,33002.0,12898.0,20104.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,30.0,0.3,2.0,3.2,0.0,0.0,0.0,13.0,12.0,0.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,213.0,Huddersfield
22,19 Jan 15:00,3.0,0.0,0.0,1.0,4.6,174728.0,39453.0,13153.0,26300.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.6,0.7,0.0,2.5,0.0,0.0,0.0,7.0,8.0,0.0,2.0,0.0,36.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,227.0,Newcastle
23,29 Jan 19:45,2.0,1.0,0.0,1.0,4.6,167891.0,6200.0,12242.0,-6042.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,0.4,4.0,2.4,0.0,0.0,0.0,13.0,6.0,0.0,1.0,0.0,15.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,231.0,Arsenal
24,02 Feb 17:30,2.0,0.0,1.0,6.0,4.6,169647.0,8218.0,6110.0,2108.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,24.0,28.2,13.4,2.0,4.4,0.0,0.0,0.0,13.0,12.0,1.0,1.0,0.0,22.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,243.0,Bournemouth
25,09 Feb 15:00,1.0,2.0,0.0,7.0,4.6,178806.0,12196.0,4966.0,7230.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,47.2,0.3,33.0,8.1,0.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,257.0,Southampton
26,22 Feb 19:45,1.0,5.0,1.0,6.0,4.6,273508.0,78217.0,5849.0,72368.0,90.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,53.8,0.6,41.0,9.5,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,264.0,Watford
27,26 Feb 19:45,0.0,3.0,1.0,1.0,4.7,308030.0,57823.0,5402.0,52421.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,0.3,0.0,2.4,0.0,0.0,0.0,10.0,8.0,0.0,2.0,0.0,18.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,272.0,Everton
28,02 Mar 15:00,2.0,0.0,0.0,-1.0,4.7,304409.0,15458.0,17812.0,-2354.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,8.0,0.4,0.0,0.8,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,12.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,290.0,Wolves
29,09 Mar 15:00,2.0,0.0,1.0,0.0,4.6,210667.0,766.0,93585.0,-92819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,West Ham
30,31 Mar 14:05,1.0,2.0,1.0,0.0,4.5,140228.0,228.0,32393.0,-32165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,Chelsea
31,03 Apr 19:45,2.0,0.0,0.0,0.0,4.5,140228.0,228.0,32393.0,-32165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,Man City
32,13 Apr 15:00,2.0,0.0,0.0,0.0,4.5,119504.0,184.0,11777.0,-11593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,Burnley
33,16 Apr 19:45,0.0,2.0,0.0,0.0,4.5,119504.0,184.0,11777.0,-11593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,Brighton
34,21 Apr 16:00,0.0,2.0,1.0,0.0,4.5,108032.0,100.0,11196.0,-11096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,Liverpool
35,27 Apr 15:00,1.0,0.0,0.0,0.0,4.4,103378.0,87.0,5228.0,-5141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,Fulham
36,04 May 17:30,2.0,3.0,1.0,0.0,4.4,98532.0,77.0,4915.0,-4838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,Crystal Palace
37,12 May 15:00,0.0,2.0,0.0,0.0,4.4,93971.0,181.0,4493.0,-4312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,Man Utd
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
