,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,1.0,0.0,0.0,0.0,4.7,3241.0,65.0,142.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,Newcastle
12,10 Nov 15:00,1.0,1.0,0.0,0.0,4.7,3179.0,32.0,111.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,Southampton
13,24 Nov 15:00,0.0,3.0,1.0,0.0,4.7,3100.0,21.0,110.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,Liverpool
14,01 Dec 15:00,2.0,0.0,0.0,0.0,4.7,3059.0,16.0,64.0,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,Leicester
15,04 Dec 20:00,1.0,2.0,1.0,0.0,4.7,3001.0,17.0,75.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,Man City
16,10 Dec 20:00,2.0,2.0,0.0,1.0,4.6,2947.0,14.0,72.0,-58.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.6,15.6,22.0,4.8,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,156.0,Everton
17,15 Dec 15:00,3.0,2.0,1.0,6.0,4.6,2933.0,55.0,78.0,-23.0,76.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,20.8,29.3,7.0,5.7,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,35.0,31.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,169.0,Cardiff
18,22 Dec 15:00,0.0,2.0,0.0,3.0,4.6,3241.0,352.0,86.0,266.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.1,20.0,3.3,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,31.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,179.0,West Ham
19,26 Dec 19:30,1.0,2.0,1.0,2.0,4.6,3329.0,179.0,96.0,83.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.4,1.8,6.0,1.3,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,190.0,Chelsea
20,29 Dec 15:00,1.0,1.0,1.0,0.0,4.6,3524.0,287.0,135.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,Newcastle
21,02 Jan 19:45,3.0,3.0,0.0,11.0,4.6,3422.0,79.0,178.0,-99.0,70.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,50.4,11.6,33.0,9.5,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,20.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,202.0,Bournemouth
22,12 Jan 15:00,1.0,2.0,0.0,0.0,4.6,16603.0,15780.0,3665.0,12115.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-7.0,0.4,10.9,4.0,1.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,1.0,215.0,Crystal Palace
23,19 Jan 15:00,0.0,0.0,1.0,1.0,4.6,14011.0,1591.0,3705.0,-2114.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,2.3,20.0,2.3,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,20.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,229.0,Burnley
24,30 Jan 20:00,2.0,1.0,0.0,0.0,4.6,12507.0,432.0,1988.0,-1556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,Spurs
25,02 Feb 15:00,0.0,0.0,0.0,3.0,4.6,11334.0,174.0,1255.0,-1081.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.4,0.9,6.0,0.9,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,241.0,Brighton
26,09 Feb 15:00,1.0,0.0,1.0,1.0,4.6,10957.0,316.0,866.0,-550.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2,2.0,0.3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,259.0,Everton
27,22 Feb 19:45,1.0,5.0,0.0,0.0,4.6,10263.0,139.0,699.0,-560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,Cardiff
28,27 Feb 20:00,5.0,0.0,0.0,1.0,4.6,9801.0,33.0,667.0,-634.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.2,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,277.0,Liverpool
29,03 Mar 12:00,2.0,1.0,1.0,0.0,4.6,9231.0,39.0,608.0,-569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,Leicester
30,09 Mar 17:30,3.0,1.0,0.0,0.0,4.6,8693.0,19.0,570.0,-551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,Man City
31,30 Mar 15:00,2.0,1.0,0.0,0.0,4.6,7868.0,75.0,447.0,-372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,Man Utd
32,02 Apr 19:45,4.0,1.0,1.0,0.0,4.6,7868.0,75.0,447.0,-372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,Fulham
33,15 Apr 20:00,0.0,1.0,1.0,1.0,4.6,7366.0,19.0,273.0,-254.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,340.0,Arsenal
34,20 Apr 15:00,1.0,2.0,0.0,2.0,4.6,7111.0,71.0,331.0,-260.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.2,32.5,29.0,7.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,346.0,Huddersfield
35,23 Apr 19:45,1.0,1.0,1.0,0.0,4.6,7111.0,71.0,331.0,-260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,Southampton
36,27 Apr 15:00,1.0,2.0,1.0,0.0,4.6,6994.0,21.0,134.0,-113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,Wolves
37,05 May 14:00,3.0,0.0,0.0,0.0,4.6,6846.0,15.0,166.0,-151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,Chelsea
38,12 May 15:00,1.0,4.0,1.0,0.0,4.6,6740.0,23.0,117.0,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,West Ham
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
