,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
26,11 Feb 20:00,1.0,1.0,1.0,0.0,4.3,5252.0,27.0,307.0,-280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,Newcastle
27,23 Feb 15:00,1.0,1.0,0.0,0.0,4.3,5104.0,43.0,192.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,Bournemouth
28,26 Feb 19:45,1.0,0.0,0.0,0.0,4.3,5078.0,31.0,86.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,Huddersfield
29,02 Mar 15:00,2.0,0.0,1.0,6.0,4.3,5022.0,33.0,94.0,-61.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19.6,17.0,36.0,7.3,0.0,1.0,1.0,2.0,10.0,1.0,2.0,0.0,41.0,32.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,290.0,Cardiff
30,10 Mar 14:05,1.0,1.0,0.0,0.0,4.3,5126.0,154.0,76.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,Chelsea
31,30 Mar 15:00,2.0,0.0,0.0,0.0,4.3,5171.0,159.0,106.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,Burnley
32,02 Apr 19:45,2.0,1.0,1.0,2.0,4.3,5171.0,159.0,106.0,53.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.2,1.7,0.0,0.5,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,330.0,Man Utd
33,13 Apr 15:00,3.0,1.0,0.0,0.0,4.3,5189.0,145.0,135.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,Southampton
34,20 Apr 15:00,0.0,0.0,1.0,1.0,4.3,5234.0,123.0,99.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.2,15.8,10.0,3.2,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,350.0,Brighton
35,24 Apr 19:45,3.0,1.0,1.0,0.0,4.3,5234.0,123.0,99.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,Arsenal
36,27 Apr 15:00,1.0,2.0,0.0,0.0,4.3,5215.0,58.0,80.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,Watford
37,04 May 15:00,1.0,0.0,1.0,1.0,4.3,5177.0,30.0,76.0,-46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,Fulham
38,12 May 15:00,2.0,0.0,0.0,1.0,4.3,5139.0,28.0,72.0,-44.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,2.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,Liverpool
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
