,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,04 Nov 15:00,6,1,True,13,11.3,3050175,140975,49913,91062,90,1,2,0,1,0,0,1,0,0,2,55,78.2,49.8,77.0,20.5,0,0,1,2,3,4,2,1,40,34,0,1,0,6,0,2,3,4,107,Southampton
12,11 Nov 16:30,3,1,True,7,11.4,2983756,55796,112018,-56222,74,1,0,0,1,0,0,0,0,0,1,32,38.0,15.4,45.0,9.8,0,0,0,0,2,1,1,1,26,23,0,0,0,3,0,1,1,1,118,Man Utd
13,24 Nov 15:00,0,4,False,2,11.5,3191635,180954,13172,167782,80,0,0,1,0,0,0,0,0,0,0,8,1.6,19.6,8.0,2.9,0,0,0,1,5,1,0,0,38,32,0,0,0,2,2,1,0,1,129,West Ham
14,01 Dec 15:00,3,1,True,0,11.5,3172232,55007,69626,-14619,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,Bournemouth
15,04 Dec 20:00,1,2,False,0,11.4,2196077,6417,955579,-949162,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,Watford
16,08 Dec 17:30,2,0,False,0,11.3,1545946,2427,657119,-654692,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,Chelsea
17,15 Dec 12:30,3,1,True,0,11.2,1344818,12175,235604,-223429,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,Everton
18,22 Dec 15:00,2,3,True,1,11.2,1398672,77845,39850,37995,40,0,0,0,1,0,0,0,0,0,0,3,0.2,1.8,6.0,0.8,0,0,0,0,1,0,0,0,6,3,0,0,0,0,0,0,0,0,177,Crystal Palace
19,26 Dec 15:00,2,1,False,4,11.2,1342645,25317,80583,-55266,90,0,1,0,2,0,0,1,0,0,0,5,19.0,16.2,26.0,6.1,0,0,1,0,4,1,0,0,25,21,0,1,0,3,2,3,1,0,185,Leicester
20,30 Dec 14:15,1,3,False,5,11.2,1367069,69764,54026,15738,72,1,0,0,1,0,0,1,0,0,0,23,36.8,3.3,82.0,12.2,0,0,0,1,3,0,0,0,27,24,0,1,0,4,0,2,1,5,198,Southampton
21,03 Jan 20:00,2,1,True,6,11.2,1314797,29032,77028,-47996,90,1,0,0,1,0,0,0,0,0,0,23,37.6,3.7,40.0,8.1,0,0,0,0,4,0,0,0,24,20,0,1,0,3,1,1,0,0,207,Liverpool
22,14 Jan 20:00,3,0,True,1,11.2,1324812,102438,99364,3074,14,0,0,0,0,0,0,0,0,0,0,2,2.0,2.5,24.0,2.9,0,0,0,1,0,0,0,0,11,10,0,0,0,1,0,0,0,0,218,Wolves
23,20 Jan 13:30,0,3,False,5,11.3,1538770,278176,71255,206921,90,0,1,1,0,0,0,0,0,0,0,16,15.0,16.2,13.0,4.4,0,0,1,0,2,1,0,0,30,24,0,0,0,3,2,1,2,1,224,Huddersfield
24,29 Jan 20:00,2,1,False,9,11.3,1539831,65510,64011,1499,90,1,0,0,2,0,0,0,0,0,3,31,43.6,7.7,62.0,11.3,0,0,0,0,7,0,0,0,34,26,0,0,0,6,0,1,0,4,238,Newcastle
25,03 Feb 16:30,3,1,True,17,11.4,1855711,270517,15465,255052,80,3,0,0,1,0,0,0,0,0,3,77,105.8,6.2,108.0,22.0,0,0,0,0,4,0,0,1,27,25,0,0,0,3,3,0,1,2,248,Arsenal
26,06 Feb 19:45,0,2,False,2,11.4,1855711,270517,15465,255052,79,0,0,1,0,0,0,0,0,0,0,-1,4.4,0.5,20.0,2.5,0,0,0,1,3,0,0,0,12,8,0,0,0,7,0,1,0,0,266,Everton
27,10 Feb 16:00,6,0,True,17,11.4,1867106,163213,100820,62393,64,3,0,1,0,0,0,0,0,0,3,66,94.0,6.6,62.0,16.3,0,0,0,1,2,0,0,0,19,17,0,2,0,2,1,3,2,2,256,Chelsea
28,27 Feb 20:00,1,0,True,9,11.6,2262721,346835,8377,338458,84,1,0,1,0,0,0,0,0,0,3,37,36.4,28.4,47.0,11.2,0,0,0,0,3,2,0,1,37,33,0,0,0,1,1,1,0,0,278,West Ham
29,02 Mar 15:00,0,1,False,2,11.8,2469592,226230,19809,206421,89,0,0,1,0,0,0,0,0,0,0,4,5.0,13.5,45.0,6.4,0,0,0,0,2,1,0,0,17,15,0,0,0,0,2,2,1,2,281,Bournemouth
30,09 Mar 17:30,3,1,True,5,11.9,2574115,125400,26797,98603,79,0,1,0,1,0,0,0,0,0,0,6,4.6,6.8,50.0,6.1,0,0,0,0,0,0,0,0,21,15,0,1,0,4,2,1,0,1,298,Watford
31,30 Mar 12:30,0,2,False,10,11.9,2802724,340517,16787,323730,56,1,1,0,0,0,0,0,0,0,2,40,55.4,34.3,45.0,13.5,0,0,0,0,4,3,0,0,22,18,0,0,0,1,0,0,0,1,316,Fulham
32,03 Apr 19:45,2,0,True,0,11.9,2802724,340517,16787,323730,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,Cardiff
33,14 Apr 14:05,1,3,False,2,11.7,2319681,222536,97941,124595,74,0,0,1,0,0,0,0,0,0,0,7,2.2,14.9,22.0,3.9,0,0,0,0,3,1,1,0,24,18,0,0,0,1,1,1,0,0,333,Crystal Palace
34,20 Apr 12:30,1,0,True,5,11.8,2454409,169020,46997,122023,65,0,1,1,0,0,0,0,0,0,0,17,18.4,24.8,32.0,7.5,0,0,1,0,1,2,0,0,25,20,0,0,0,2,1,1,0,1,347,Spurs
35,24 Apr 20:00,0,2,False,2,11.8,2454409,169020,46997,122023,88,0,0,1,0,0,0,0,0,0,0,6,1.4,14.7,11.0,2.7,0,0,0,0,1,1,0,0,20,17,0,0,0,2,0,2,0,3,306,Man Utd
36,28 Apr 14:05,0,1,False,9,11.8,2535684,109343,23237,86106,82,1,0,1,0,0,0,0,0,0,3,32,34.0,13.9,128.0,17.6,0,0,0,0,3,1,0,1,26,23,0,0,0,2,0,3,2,4,352,Burnley
37,06 May 20:00,1,0,True,2,11.9,2607372,84942,16634,68308,86,0,0,1,0,0,0,0,0,0,0,3,6.4,6.0,54.0,6.6,0,0,0,1,2,0,0,0,15,15,0,0,0,2,1,0,1,1,367,Leicester
38,12 May 15:00,1,4,False,6,12.0,2710418,112643,18874,93769,90,1,0,0,1,0,0,0,0,0,0,27,34.0,21.8,59.0,11.5,0,0,0,0,0,1,0,0,24,22,0,0,0,3,0,1,2,2,371,Brighton
