,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,0.0,1.0,0.0,7.0,4.5,43440.0,474.0,1166.0,-692.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,23.0,0.4,4.0,2.7,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,44.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,103.0,Cardiff
12,10 Nov 15:00,0.0,0.0,1.0,5.0,4.5,47601.0,3941.0,714.0,3227.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,18.8,0.1,22.0,4.1,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,38.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,116.0,Burnley
13,24 Nov 15:00,1.0,1.0,0.0,2.0,4.5,49960.0,3151.0,1061.0,2090.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.8,10.1,10.0,4.5,0.0,0.0,0.0,10.0,3.0,1.0,1.0,0.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,122.0,Brighton
14,01 Dec 15:00,2.0,0.0,1.0,6.0,4.5,50514.0,1262.0,846.0,416.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.6,0.0,2.0,1.8,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,Watford
15,05 Dec 19:45,1.0,1.0,0.0,2.0,4.5,53582.0,3361.0,846.0,2515.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.6,0.3,39.0,5.4,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,32.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,144.0,Fulham
16,08 Dec 19:45,0.0,2.0,1.0,1.0,4.5,53692.0,1488.0,1348.0,140.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.8,0.3,0.0,1.5,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,37.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,157.0,Spurs
17,15 Dec 15:00,1.0,0.0,0.0,2.0,4.5,55185.0,2264.0,1378.0,886.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.6,0.8,0.0,1.4,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,58.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,162.0,Crystal Palace
18,22 Dec 15:00,0.0,1.0,0.0,6.0,4.5,54425.0,877.0,1795.0,-918.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12.0,0.1,8.0,2.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,174.0,Chelsea
19,26 Dec 15:00,2.0,1.0,1.0,2.0,4.5,60003.0,6014.0,1511.0,4503.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,25.4,10.3,2.0,3.8,0.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,Man City
20,29 Dec 15:00,0.0,1.0,1.0,0.0,4.5,70141.0,10292.0,1850.0,8442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,Cardiff
21,01 Jan 12:30,0.0,1.0,0.0,0.0,4.5,61255.0,344.0,7920.0,-7576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,Everton
22,12 Jan 15:00,1.0,2.0,1.0,1.0,4.5,58396.0,1267.0,4613.0,-3346.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.6,0.9,51.0,6.2,0.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,47.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,Southampton
23,19 Jan 12:30,4.0,3.0,0.0,6.0,4.5,56434.0,762.0,3005.0,-2243.0,90.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,44.2,0.9,33.0,7.8,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,41.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,Wolves
24,30 Jan 20:00,1.0,1.0,0.0,0.0,4.5,56760.0,1687.0,1862.0,-175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,Liverpool
25,03 Feb 14:05,0.0,1.0,1.0,0.0,4.5,55718.0,427.0,1369.0,-942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,Man Utd
26,10 Feb 13:30,3.0,1.0,0.0,0.0,4.5,54825.0,476.0,1753.0,-1277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,Spurs
27,23 Feb 17:30,1.0,4.0,1.0,0.0,4.5,54197.0,892.0,1758.0,-866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,Crystal Palace
28,26 Feb 19:45,2.0,1.0,1.0,0.0,4.5,53904.0,596.0,1055.0,-459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,Brighton
29,03 Mar 12:00,2.0,1.0,0.0,1.0,4.5,52788.0,369.0,1528.0,-1159.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,0.9,4.0,3.1,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,65.0,59.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,288.0,Watford
30,09 Mar 15:00,3.0,1.0,1.0,0.0,4.5,52967.0,912.0,871.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,Fulham
31,16 Mar 15:00,1.0,2.0,0.0,10.0,4.5,54627.0,914.0,816.0,98.0,84.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,57.6,0.0,33.0,9.1,0.0,0.0,0.0,10.0,4.0,0.0,0.0,1.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,Burnley
32,30 Mar 15:00,2.0,0.0,1.0,15.0,4.5,59317.0,7634.0,1892.0,5742.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,45.4,0.3,21.0,6.7,0.0,0.0,0.0,4.0,10.0,0.0,0.0,1.0,64.0,57.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,317.0,Bournemouth
33,06 Apr 15:00,1.0,4.0,0.0,2.0,4.5,129535.0,59946.0,2015.0,57931.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,0.4,38.0,5.1,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,54.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,324.0,Huddersfield
34,12 Apr 20:00,0.0,1.0,1.0,2.0,4.6,129499.0,19289.0,9627.0,9662.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.2,1.2,0.0,2.2,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,85.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,335.0,Newcastle
35,20 Apr 15:00,2.0,2.0,0.0,0.0,4.6,123829.0,8381.0,13783.0,-5402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,West Ham
36,28 Apr 12:00,3.0,0.0,1.0,0.0,4.6,117266.0,2163.0,9454.0,-7291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,Arsenal
37,06 May 20:00,1.0,0.0,0.0,0.0,4.5,107663.0,738.0,10261.0,-9523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,Man City
38,12 May 15:00,0.0,0.0,1.0,0.0,4.5,101880.0,473.0,5888.0,-5415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,Chelsea
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
